13,48,21,49,37,66,19,72,46,34,57,78,91,10,33,64,36,63,44,13,15,59,89,96,76,11,5,6,45,44,4,61,64,99,3,51,92,93,11,54,48,61,38,41,72,59,22,5,62,47,41,30,61,60,48,54,42,38,42,31,45,48,43,83,46,39,18,46,59,67,0,33,43,89,31,93,37,28,69,66,49,85,47,96,82,13,5,11,51,42,56,73,88,61,54,86,62,68,84,61
56,28,55,52,10,36,45,16,17,55,49,47,52,69,12,17,76,32,97,53,47,54,20,34,71,22,74,2,68,61,60,49,63,25,60,32,33,25,17,30,23,51,51,70,69,41,27,97,79,59,87,60,46,21,37,4,26,84,35,46,50,49,65,30,25,17,81,1,64,43,60,7,31,13,36,20,44,23,50,62,48,39,44,52,86,79,71,51,65,22,27,2,32,50,97,38,48,42,35,67
14,71,83,90,56,56,15,87,66,31,59,45,76,65,50,12,87,20,47,73,15,61,27,98,57,57,78,81,15,38,32,59,85,16,98,63,93,100,40,74,28,50,34,58,91,87,9,37,21,27,21,59,13,38,43,63,67,70,39,6,82,71,35,40,42,4,56,31,89,63,58,67,10,92,26,50,33,62,6,73,39,61,99,39,57,31,38,35,63,53,100,11,21,39,61,82,13,86,62,77
79,35,99,18,22,52,54,61,94,12,72,54,33,32,82,55,55,18,3,57,45,4,28,52,81,61,27,52,31,41,19,98,22,94,21,27,8,26,4,99,24,71,66,45,39,72,8,49,64,51,100,50,55,29,34,44,71,59,54,38,83,65,66,52,4,51,29,11,70,22,36,12,65,34,70,50,60,40,26,78,39,24,33,86,62,30,18,46,27,31,60,74,69,80,56,32,35,65,76,39
35,40,4,51,20,92,97,8,65,54,84,31,35,17,23,45,83,61,46,34,96,47,24,61,90,32,4,43,55,65,40,48,34,31,81,35,51,21,12,39,42,50,31,88,61,43,9,35,35,97,31,10,32,1,33,59,81,56,34,13,79,22,41,36,2,39,8,59,23,49,34,95,51,72,35,54,96,51,29,35,53,11,78,80,67,71,4,52,46,54,11,51,49,86,23,31,12,48,52,31
28,42,31,13,41,13,49,33,81,55,5,31,88,79,45,72,49,58,58,99,72,30,29,81,100,55,70,62,96,86,11,28,68,16,50,62,70,21,23,53,66,72,89,59,98,7,69,8,62,82,64,47,4,77,95,86,79,70,53,73,23,37,63,22,56,0,90,56,38,59,59,72,68,68,33,84,46,69,55,28,89,4,90,25,25,7,68,30,51,23,60,84,80,83,29,91,76,33,16,72
30,17,67,32,49,23,31,57,47,40,38,70,59,49,59,60,99,41,78,26,35,85,97,32,66,19,49,48,18,71,17,13,86,58,30,34,18,40,49,68,89,95,49,93,58,24,74,41,11,28,27,64,15,40,22,86,3,90,41,25,57,35,64,55,90,91,34,11,86,80,1,19,20,84,6,32,4,30,67,93,49,68,49,35,40,61,100,69,34,82,69,11,15,66,65,52,28,3,78,38
32,30,95,61,65,31,29,92,77,26,29,17,41,26,58,5,25,84,22,27,44,43,28,27,85,70,12,58,61,39,59,77,38,59,71,55,54,43,4,44,20,52,16,69,47,25,61,75,46,48,26,69,86,37,24,92,76,60,13,88,35,23,26,36,58,97,96,79,30,83,29,70,60,30,58,83,66,33,75,39,53,81,4,45,34,92,36,68,21,25,52,68,86,55,35,96,46,51,5,93
29,23,18,50,74,45,33,36,50,56,78,88,40,62,87,44,34,34,38,70,89,90,100,13,4,72,61,77,56,47,30,62,41,67,18,32,24,12,15,45,32,52,19,81,71,34,36,64,59,43,54,79,62,41,38,65,40,56,68,61,88,83,89,98,63,71,62,94,39,53,85,17,52,54,82,47,30,47,8,20,41,62,5,22,29,30,24,36,90,10,67,23,61,9,46,10,41,73,65,18
47,39,55,33,56,36,18,49,62,74,52,70,60,59,27,30,57,44,35,45,14,84,8,12,41,39,64,42,43,25,77,0,53,75,77,72,55,55,31,34,26,16,30,90,95,56,51,11,62,2,24,77,28,92,68,37,23,69,34,63,88,40,89,30,94,46,53,38,50,85,53,50,87,17,73,76,5,74,22,33,73,61,36,56,59,35,53,37,36,67,29,83,44,41,59,42,94,10,54,49
25,91,54,12,100,54,70,82,27,17,58,38,23,67,36,22,35,41,45,18,81,39,48,70,92,18,38,46,25,52,27,33,25,87,46,95,71,63,97,85,29,75,24,95,45,71,27,82,67,86,50,88,59,70,93,52,57,44,87,8,33,86,7,13,16,49,42,5,36,55,34,68,60,84,54,93,86,12,99,53,50,71,25,61,96,69,48,59,92,44,66,61,51,52,20,57,17,95,54,83
71,21,100,65,56,46,92,45,19,90,37,66,76,79,97,12,72,58,62,50,18,68,54,61,31,83,43,44,41,41,38,45,84,31,45,66,32,66,43,14,47,29,73,83,18,31,33,43,65,6,26,10,65,9,43,0,92,19,86,61,68,85,14,72,59,75,80,61,78,98,45,32,15,100,98,2,100,13,70,58,36,18,27,22,52,63,93,30,90,9,8,6,23,56,57,31,80,49,92,13
91,55,35,55,84,54,75,57,49,40,33,64,20,58,69,69,53,71,60,32,9,23,49,2,38,26,24,54,51,74,13,66,49,89,58,82,55,77,89,30,71,45,89,35,88,100,6,70,98,39,38,81,30,97,38,76,58,49,7,37,7,98,12,45,33,30,29,43,76,59,29,48,15,17,23,51,60,44,57,7,56,36,37,59,78,13,7,97,9,77,72,20,99,13,24,18,89,91,20,78
47,64,85,9,10,23,69,1,59,90,62,39,69,39,47,99,49,23,72,30,30,0,3,87,23,18,20,99,98,97,19,44,53,61,25,11,58,23,7,43,95,3,41,18,51,61,30,68,95,38,47,18,71,64,4,28,43,8,25,47,38,98,44,67,87,86,91,73,76,37,85,55,23,61,52,78,46,58,7,63,52,93,91,4,31,82,94,31,48,71,11,43,69,86,94,68,73,17,90,91
55,67,46,95,79,32,41,36,7,62,10,89,37,92,50,32,45,51,65,71,50,11,92,67,49,52,61,72,81,82,56,65,50,39,57,12,67,88,24,34,11,91,31,95,22,93,8,32,68,38,40,21,4,19,35,67,5,70,54,100,42,51,64,48,12,25,69,93,48,65,35,89,5,15,68,51,12,66,7,39,72,97,72,84,41,47,59,53,77,43,77,6,43,71,48,80,5,51,39,70
73,77,89,72,70,29,61,14,58,67,68,24,66,39,95,58,52,95,35,5,67,16,66,65,17,22,81,94,30,100,90,79,28,66,49,7,59,35,56,67,99,46,52,40,61,29,38,59,51,39,68,50,85,16,52,72,43,75,28,23,55,83,31,14,58,8,62,71,77,9,93,21,13,41,71,38,58,11,92,14,34,38,10,72,18,69,68,10,58,99,66,70,54,13,0,74,84,56,46,51
3,54,46,78,91,50,5,21,89,42,81,58,60,44,50,19,19,97,14,31,98,97,59,29,81,20,74,19,84,12,95,86,31,91,40,42,92,64,29,63,6,37,44,19,62,48,56,52,54,61,38,51,32,15,81,48,28,39,15,98,22,3,60,71,21,52,55,24,9,72,73,73,18,63,32,91,75,77,6,71,31,55,22,52,30,59,61,60,20,71,71,32,82,82,27,61,44,39,51,71
74,68,66,90,87,14,50,67,63,3,97,37,39,41,28,53,88,27,84,33,57,38,76,0,74,54,31,41,2,51,19,67,55,79,73,49,97,13,38,33,69,50,9,38,46,57,40,36,69,48,34,45,50,38,43,52,11,32,86,11,43,62,21,67,46,100,67,67,59,75,31,65,45,81,2,13,46,53,8,69,27,29,87,66,2,12,33,12,71,78,34,5,91,85,34,54,48,64,63,31
54,60,65,38,11,54,50,39,99,29,2,65,57,61,70,26,91,63,32,79,20,48,39,82,88,51,55,42,2,81,93,39,12,64,64,92,41,56,78,32,32,19,48,61,95,46,57,65,99,47,82,66,48,35,43,45,75,73,75,97,74,54,33,96,32,62,52,41,46,55,67,78,42,57,49,63,54,48,40,70,94,32,45,38,45,48,82,86,31,96,19,29,79,46,47,36,31,63,53,35
46,66,69,6,60,67,10,57,14,6,50,61,11,46,51,19,91,53,66,58,92,58,77,92,47,86,69,15,30,31,97,9,94,71,83,2,44,62,43,57,61,26,67,10,29,45,58,3,55,37,97,21,68,100,73,39,11,93,62,97,56,84,30,22,61,73,61,58,95,83,91,31,0,57,4,39,94,60,61,75,45,58,46,24,72,43,39,57,30,27,26,55,41,86,67,79,65,42,46,100
55,13,50,41,37,6,31,36,6,33,41,17,44,35,65,72,94,86,94,92,35,33,94,69,69,91,23,23,89,84,56,68,68,92,37,57,19,27,36,72,49,4,8,55,34,54,9,79,2,57,28,30,45,86,38,51,73,100,40,90,81,54,63,59,46,30,19,58,57,13,37,48,70,10,96,43,50,100,31,18,57,83,85,42,32,3,53,49,14,95,79,31,64,92,11,51,66,93,73,31
41,19,53,62,96,97,31,23,54,69,84,58,83,13,97,31,65,57,34,89,7,40,75,91,62,49,94,43,65,69,37,50,16,84,31,65,91,49,39,19,39,12,63,26,13,82,49,62,31,89,56,94,5,52,33,37,28,53,36,82,33,54,80,40,20,86,54,72,93,65,61,8,87,48,40,10,48,98,84,99,75,57,41,88,24,46,53,69,92,61,76,37,83,32,10,90,52,57,11,22
27,36,75,33,41,36,62,40,47,91,46,59,96,18,71,41,53,55,95,76,23,83,42,67,23,34,59,29,34,78,42,45,21,95,35,44,49,89,50,53,13,45,90,83,26,36,70,32,16,36,46,87,56,82,98,82,50,41,22,69,38,37,57,76,55,15,56,37,30,83,72,52,48,46,33,43,63,12,4,12,76,65,53,20,25,43,70,93,78,66,25,97,11,79,54,60,59,22,24,96
82,63,25,79,90,23,6,62,33,64,37,61,77,62,46,14,62,93,18,17,13,22,8,69,24,59,68,89,83,70,30,47,20,30,66,58,43,80,69,61,24,97,57,99,46,35,25,77,46,43,59,99,56,24,39,51,7,29,25,64,57,41,52,90,53,15,63,49,36,68,99,67,80,24,33,49,90,5,47,3,58,37,43,91,50,87,46,26,64,34,1,37,51,60,49,60,93,4,39,33
44,55,12,69,84,26,96,55,63,26,52,21,44,82,69,90,10,39,81,11,31,30,9,45,74,82,98,40,19,92,88,98,35,14,43,73,47,24,31,54,87,55,57,9,3,30,54,99,57,97,59,2,21,68,94,46,40,36,93,29,69,78,25,97,77,38,46,36,65,1,33,14,55,47,68,39,66,61,30,53,68,57,46,68,47,99,62,77,92,10,43,79,41,32,87,4,60,66,59,89
60,27,70,8,49,56,40,68,41,33,14,55,36,17,34,77,66,61,89,60,31,40,12,12,78,41,48,96,32,47,16,37,42,56,13,90,41,36,78,77,96,85,22,20,92,47,77,83,34,66,97,38,70,73,50,24,54,70,62,27,16,55,69,30,57,41,61,47,24,95,88,26,42,41,83,40,28,44,82,76,33,42,69,36,31,39,67,4,86,46,93,92,96,20,47,84,6,78,77,98
18,10,95,42,82,85,29,73,84,38,40,45,2,99,38,51,75,61,100,78,24,52,55,36,85,22,22,36,10,96,32,39,88,90,46,74,56,70,12,63,72,42,42,92,51,74,50,38,45,25,82,60,39,45,44,42,99,10,82,1,55,89,95,67,46,13,70,71,40,40,57,18,65,51,64,58,39,38,26,63,7,45,94,18,48,84,94,39,88,82,49,13,83,34,16,40,47,70,90,41
10,90,61,33,61,31,54,39,7,37,80,4,39,50,54,32,70,31,25,8,76,87,8,25,52,15,95,38,68,57,52,16,61,87,59,4,99,45,72,36,58,47,51,12,24,61,53,12,77,52,99,34,39,91,8,21,51,66,35,35,36,80,82,39,50,51,12,56,3,53,10,33,34,47,29,25,68,46,41,94,25,85,96,17,39,7,6,52,18,42,64,22,57,73,88,16,90,23,29,79
45,50,45,15,13,41,75,35,76,90,50,13,38,38,72,18,88,31,57,79,33,40,45,61,41,60,54,51,80,67,33,3,69,37,96,3,55,24,3,15,43,59,98,32,73,35,43,61,43,46,46,92,8,79,24,69,11,84,9,45,71,3,35,77,33,59,36,32,31,45,45,68,26,35,66,99,79,89,40,79,65,31,49,94,13,55,19,72,48,18,100,43,51,46,97,17,38,39,44,57
88,25,45,59,70,48,72,55,23,60,8,83,59,25,99,35,67,53,50,53,17,83,18,30,36,73,32,23,97,59,51,49,2,99,68,72,51,50,54,51,35,50,63,77,30,46,68,58,22,41,11,39,90,55,18,32,48,68,69,14,79,47,68,12,36,83,65,56,15,25,24,43,40,28,35,49,38,81,50,58,72,19,57,66,13,26,57,72,68,36,39,30,51,42,33,24,25,64,76,32
