13,26,21,21,65,44,19,72,46,12,57,78,91,10,55,92,58,63,44,13,15,59,89,96,76,39,5,84,17,16,32,89,86,99,3,51,14,15,11,54,48,83,60,69,100,81,0,5,90,69,69,2,61,82,76,76,70,60,14,53,17,70,21,83,46,17,18,18,31,67,78,33,43,89,59,93,59,56,69,44,27,85,47,96,4,13,5,11,79,64,78,73,10,89,26,86,62,90,84,39
78,6,77,52,10,58,17,44,17,27,49,47,30,97,12,17,76,32,97,75,47,82,98,62,71,22,74,80,68,61,60,27,63,3,38,60,55,25,17,30,23,73,79,70,91,19,27,97,79,37,87,88,46,99,65,4,26,84,35,46,50,49,65,52,3,17,81,79,64,43,38,35,31,13,58,20,22,1,28,62,48,11,44,24,58,79,71,79,87,22,5,2,54,50,97,60,20,42,7,45
14,93,5,12,56,84,15,87,66,31,59,45,76,65,28,90,9,20,69,95,15,61,27,98,85,57,50,3,15,10,54,81,85,16,98,41,93,22,12,74,6,72,12,58,91,87,9,37,21,55,21,59,13,60,15,63,89,48,11,6,82,71,35,40,42,4,56,31,89,63,58,39,88,92,4,22,55,62,6,45,11,89,99,61,57,31,60,7,63,31,22,39,49,67,83,82,13,8,62,77
79,57,99,18,100,80,54,33,94,90,100,32,5,32,82,55,55,18,3,57,45,4,28,52,3,39,27,74,31,13,47,70,22,94,21,27,8,54,4,99,24,99,66,45,11,50,86,49,42,51,22,78,55,29,62,44,49,37,76,60,83,65,66,52,4,51,29,39,48,50,36,12,93,34,70,72,88,40,54,78,61,52,55,8,40,30,46,46,55,53,88,74,69,80,34,32,35,43,98,39
35,68,82,79,20,92,97,86,93,54,84,53,63,17,23,23,83,39,18,6,68,47,2,61,12,4,4,43,27,93,40,48,12,31,81,57,51,99,90,61,14,50,3,88,61,43,87,35,13,69,9,10,32,29,33,37,81,34,34,13,1,22,41,36,80,11,86,81,23,21,62,17,73,50,35,54,96,51,29,57,31,89,78,80,67,99,4,74,24,76,11,73,77,86,23,3,12,70,52,53
28,64,31,41,41,13,21,5,3,33,33,3,88,79,23,100,49,58,30,99,100,30,57,81,100,55,70,84,96,8,89,28,40,16,22,34,98,21,23,81,94,50,61,59,70,35,97,8,62,82,42,47,82,77,95,86,1,70,81,45,23,37,41,100,56,28,90,34,10,37,37,50,40,68,33,84,46,91,77,28,89,4,12,3,53,7,46,52,79,1,38,84,80,5,29,91,76,33,16,72
58,17,89,4,71,23,31,85,69,12,60,70,81,21,59,60,71,13,78,26,35,85,97,32,66,97,71,48,18,99,17,91,86,36,30,56,18,40,77,68,89,95,71,15,58,52,74,69,89,56,55,64,15,12,50,8,3,90,13,25,57,35,86,55,90,91,34,39,86,80,29,19,20,84,6,10,4,30,67,93,27,96,21,7,62,89,100,69,56,82,91,39,15,66,43,80,28,3,78,60
10,30,95,61,65,3,29,64,77,26,29,17,13,26,36,5,25,56,22,27,66,21,6,55,57,70,12,36,83,39,81,99,38,31,71,33,54,43,4,44,20,74,16,47,69,25,61,47,74,76,26,91,86,65,24,92,98,82,13,88,35,1,26,64,58,97,96,1,30,83,29,70,88,30,58,83,66,33,75,39,31,81,4,45,34,92,36,68,21,3,80,96,86,27,35,96,46,23,83,93
7,1,18,72,74,67,33,64,78,28,0,88,40,40,87,44,34,34,10,48,89,90,100,13,4,50,89,77,56,25,8,62,19,67,18,32,2,12,15,45,4,74,19,81,71,34,36,86,37,15,82,51,90,41,16,37,62,34,90,39,88,83,89,70,41,43,34,94,67,25,85,45,30,32,82,75,8,47,86,20,41,62,5,0,7,58,52,58,90,10,67,23,39,9,68,10,13,45,37,18
47,61,27,33,78,36,18,77,62,74,24,70,60,81,27,30,29,66,13,73,92,84,36,90,41,61,64,42,65,25,77,78,53,75,77,72,27,77,31,34,26,44,30,90,67,34,79,89,90,2,52,77,56,14,96,37,23,97,62,63,10,12,89,30,16,68,53,10,72,7,53,72,59,95,45,98,83,96,0,5,95,61,58,34,87,35,75,9,14,67,7,5,44,69,37,14,94,10,54,27
25,13,32,40,100,32,48,82,27,17,58,38,23,67,58,22,35,13,67,18,81,39,70,48,92,18,16,68,25,24,27,33,25,87,24,95,71,35,69,85,29,47,24,95,67,43,5,54,39,58,22,10,37,70,93,30,79,66,87,86,55,86,7,13,16,77,70,5,58,33,56,68,38,84,26,93,8,12,21,31,28,99,25,83,96,69,48,59,92,66,66,89,51,80,20,79,17,95,32,83
71,99,72,93,56,74,64,73,19,90,15,66,76,79,69,12,50,36,62,22,18,68,54,83,53,83,71,72,63,41,60,45,6,3,67,44,10,88,15,14,47,29,73,83,18,53,33,15,87,6,26,10,65,9,15,28,92,97,86,61,96,85,14,50,59,75,52,61,0,98,73,4,43,22,20,2,22,13,92,36,36,18,55,22,24,41,93,8,62,9,36,6,23,78,79,9,52,49,14,13
91,83,7,55,6,32,47,35,71,18,33,64,48,36,91,47,53,49,38,4,9,1,71,2,66,4,24,26,23,96,41,88,21,89,36,82,77,77,11,30,49,45,61,13,60,100,6,70,98,61,60,3,8,97,38,48,36,21,7,59,7,98,12,17,11,52,29,15,48,81,7,70,43,45,51,51,38,66,35,7,56,36,37,87,78,91,7,97,9,49,72,20,99,13,24,18,89,91,20,78
25,42,7,9,88,23,97,79,59,90,84,61,47,61,25,99,71,23,72,30,2,28,3,87,1,18,20,21,20,19,97,66,53,61,25,89,36,23,7,65,17,3,41,18,51,61,52,68,95,38,25,46,71,36,4,56,43,8,53,69,38,98,66,67,87,86,91,73,76,37,85,77,23,61,80,100,46,80,7,91,80,93,91,4,59,82,94,53,48,71,11,43,41,86,16,46,45,17,12,63
55,67,74,67,79,4,19,14,7,62,88,61,15,92,50,60,45,51,87,43,28,11,64,67,49,74,39,72,81,82,34,87,22,11,79,12,39,88,2,62,11,13,31,95,22,15,8,10,68,66,12,99,4,47,35,89,5,98,26,100,64,73,92,70,12,53,41,93,48,65,57,89,5,15,40,73,12,88,7,39,94,19,94,56,19,19,87,31,99,71,77,6,65,93,70,80,5,29,11,48
73,49,61,100,70,7,61,14,30,89,96,2,94,11,67,86,80,17,35,33,45,16,44,65,95,22,81,94,30,100,12,1,6,66,49,7,59,35,56,67,21,46,74,40,39,7,38,59,29,11,68,50,57,16,80,100,65,47,28,51,83,83,53,14,58,8,62,99,77,9,15,49,91,69,49,10,36,11,92,14,6,10,10,100,96,91,68,10,36,99,66,70,54,13,78,74,84,56,46,51
31,76,68,78,91,28,83,99,89,42,3,80,32,66,28,19,19,69,14,9,98,19,59,57,3,48,74,97,84,12,95,86,31,13,40,20,92,64,29,63,6,37,72,97,40,20,84,52,32,89,66,23,32,15,81,26,56,11,15,20,50,3,38,43,49,74,55,24,87,94,73,95,18,63,32,91,75,77,84,71,59,55,100,80,52,59,61,60,98,71,49,54,82,82,27,89,44,11,79,71
74,96,66,12,59,92,78,95,85,81,19,15,11,13,28,53,88,27,84,33,35,66,98,28,96,26,53,41,30,51,19,67,83,1,95,77,97,91,10,33,41,22,9,10,68,85,18,58,47,20,12,73,50,60,21,52,11,4,86,39,15,40,49,89,24,100,67,45,81,75,3,37,45,81,80,13,18,75,8,47,5,29,87,44,80,40,11,12,71,100,34,5,91,57,56,82,20,64,63,31
82,82,43,38,11,76,50,39,99,29,2,65,79,89,42,4,91,63,4,79,48,20,61,82,88,79,55,64,80,81,15,61,12,42,92,92,41,28,100,4,10,19,76,89,95,24,35,43,21,69,4,66,76,35,43,45,75,73,75,69,96,54,5,96,32,40,52,13,74,83,45,50,64,85,77,91,76,20,12,48,66,10,45,38,73,70,82,86,31,96,19,57,79,68,25,36,31,63,81,57
24,66,97,6,60,45,10,85,14,6,78,39,39,46,51,19,91,25,94,36,14,58,77,64,25,58,69,43,2,31,97,9,94,71,83,2,66,62,21,35,83,4,45,88,29,45,36,3,55,37,69,49,46,100,45,61,11,65,90,97,34,84,30,22,83,95,39,86,95,83,91,9,78,35,4,61,66,60,61,75,73,36,46,24,100,43,17,57,30,27,26,83,13,86,67,1,65,64,24,100
55,91,50,41,37,6,53,36,6,61,19,17,44,35,65,50,94,86,94,64,57,61,94,91,69,91,1,1,11,84,56,40,46,64,9,85,97,27,14,100,49,82,36,77,34,54,37,79,2,35,28,52,45,86,16,51,45,72,12,62,81,54,63,37,68,58,19,36,35,41,9,26,98,88,96,43,50,100,31,18,57,83,57,64,54,31,53,49,14,17,51,59,64,92,11,23,88,93,95,31
41,19,53,62,96,97,31,1,32,69,84,58,83,13,97,31,65,35,62,61,7,40,75,91,90,21,94,65,65,69,65,22,16,6,31,65,91,27,39,19,39,40,35,26,13,54,71,84,31,89,78,16,5,52,11,37,28,31,8,82,33,26,80,40,20,58,82,50,93,93,61,8,9,70,18,10,76,20,84,21,97,57,63,88,24,46,81,91,64,39,76,37,83,32,10,12,80,57,11,22
5,36,47,55,63,14,90,62,47,91,46,31,68,96,71,63,25,55,17,76,23,83,64,95,23,34,37,29,56,78,64,23,99,95,13,44,27,89,22,31,91,73,90,55,4,64,98,32,16,58,68,87,56,4,98,82,22,69,0,69,66,37,35,76,55,15,56,37,52,83,100,74,76,18,33,65,41,12,32,12,76,65,53,98,25,21,70,93,78,38,25,19,11,79,32,82,59,50,2,96
4,91,25,79,90,1,84,84,11,64,37,39,77,62,18,14,62,93,46,95,91,100,8,47,24,59,68,61,55,92,52,25,98,52,44,36,65,80,47,61,24,97,57,99,18,13,25,77,68,21,59,99,84,24,39,79,7,7,25,64,57,13,80,90,53,15,41,71,58,96,21,45,2,2,33,71,12,83,47,31,36,37,65,13,50,9,74,26,42,34,79,59,73,60,71,60,93,4,67,5
44,55,40,69,84,26,96,55,41,26,52,21,16,82,69,62,88,67,53,11,3,30,9,45,74,82,98,40,19,64,10,98,13,14,15,73,69,24,31,76,9,33,35,9,3,30,76,99,57,19,59,2,21,46,66,46,40,58,65,7,69,100,25,69,77,38,18,36,87,79,5,14,55,47,46,39,66,39,58,31,90,57,24,40,19,71,62,77,92,38,65,1,63,4,87,82,32,66,59,61
60,27,70,8,27,84,62,96,63,55,42,27,58,17,34,77,94,39,89,88,53,62,12,12,78,69,70,18,32,47,16,59,42,56,91,90,63,36,0,77,68,85,22,98,92,69,77,5,62,88,97,38,48,73,50,24,54,48,34,27,16,27,97,30,85,13,33,47,24,17,88,54,64,41,83,12,28,72,82,48,11,42,47,36,31,17,67,4,86,46,93,92,96,20,19,56,6,78,77,98
46,38,17,42,82,85,7,73,84,38,12,45,2,99,38,73,97,83,100,100,52,52,55,36,57,22,100,36,10,96,54,17,88,90,46,74,56,42,90,91,72,64,42,92,51,46,50,16,73,25,82,38,11,67,16,42,99,10,82,79,27,89,95,67,46,41,98,71,40,40,29,18,43,29,42,36,39,16,4,41,7,45,94,18,48,6,94,11,10,82,27,91,5,56,16,62,69,48,12,13
10,90,89,11,61,3,54,61,7,37,52,82,11,78,54,10,48,59,25,86,76,87,8,25,52,15,95,66,40,85,74,16,61,59,81,82,21,17,50,36,86,19,29,12,24,61,53,12,99,24,21,12,61,91,8,21,51,88,57,57,58,80,54,11,22,73,12,56,81,53,10,61,56,25,29,53,68,46,41,94,25,85,18,17,39,35,6,52,18,64,42,22,79,73,88,16,12,23,7,79
45,50,23,15,41,41,47,7,76,90,50,13,16,38,72,18,88,31,57,79,33,62,23,33,19,32,54,73,80,45,55,81,69,59,96,3,33,24,3,15,15,59,20,54,73,35,43,61,43,46,24,92,8,79,24,91,11,84,37,23,71,3,13,77,5,31,58,4,59,45,67,46,26,35,66,99,1,89,40,79,93,31,49,16,91,27,19,100,20,18,100,43,29,46,97,95,16,61,44,29
60,25,73,59,70,48,94,83,23,60,86,83,59,25,71,63,95,53,50,75,17,83,96,30,36,73,32,23,97,37,51,21,30,99,46,44,79,72,54,51,35,22,63,77,58,68,90,86,22,13,11,61,12,77,18,32,26,68,69,92,1,25,68,12,14,83,93,34,15,25,2,21,40,28,63,49,38,81,28,36,50,19,57,44,91,26,57,94,40,36,39,30,23,42,5,24,3,64,76,54
