13,56,21,41,45,74,19,72,46,82,57,78,91,10,25,72,28,63,44,13,15,59,89,96,76,19,5,54,37,36,12,69,16,99,3,51,84,85,11,54,48,53,30,89,80,51,30,5,70,39,89,22,61,52,96,46,90,30,34,23,37,0,91,83,46,87,18,38,51,67,48,33,43,89,39,93,29,76,69,74,57,85,47,96,34,13,5,11,59,34,48,73,80,69,6,86,62,20,84,69
48,36,7,52,10,28,37,24,17,47,49,47,100,77,12,17,76,32,97,5,47,62,28,42,71,22,74,10,68,61,60,97,63,33,68,80,25,25,17,30,23,43,99,70,61,49,27,97,79,67,87,68,46,29,45,4,26,84,35,46,50,49,65,22,33,17,81,9,64,43,68,15,31,13,28,20,52,31,98,62,48,31,44,4,78,79,71,99,57,22,35,2,24,50,97,30,40,42,27,75
14,23,75,42,56,64,15,87,66,31,59,45,76,65,58,20,39,20,39,65,15,61,27,98,65,57,30,33,15,30,24,11,85,16,98,71,93,92,32,74,36,42,82,58,91,87,9,37,21,75,21,59,13,30,35,63,59,78,31,6,82,71,35,40,42,4,56,31,89,63,58,59,18,92,34,42,25,62,6,25,31,69,99,31,57,31,30,27,63,61,52,19,29,47,53,82,13,38,62,77
79,27,99,18,70,60,54,13,94,20,80,62,25,32,82,55,55,18,3,57,45,4,28,52,73,69,27,44,31,33,67,50,22,94,21,27,8,74,4,99,24,79,66,45,31,80,56,49,72,51,52,98,55,29,42,44,79,67,6,30,83,65,66,52,4,51,29,59,78,30,36,12,73,34,70,42,68,40,34,78,31,72,25,78,70,30,26,46,35,23,68,74,69,80,64,32,35,73,68,39
35,48,52,59,20,92,97,56,73,54,84,23,83,17,23,53,83,69,38,26,88,47,72,61,82,24,4,43,7,73,40,48,42,31,81,27,51,69,60,31,34,50,23,88,61,43,57,35,43,89,39,10,32,9,33,67,81,64,34,13,31,22,41,36,10,31,56,51,23,41,82,87,3,80,35,54,96,51,29,27,61,59,78,80,67,79,4,4,54,46,11,3,57,86,23,23,12,40,52,23
28,34,31,21,41,13,41,25,73,63,13,23,88,79,93,80,49,58,50,99,80,30,77,81,100,55,70,54,96,38,59,28,20,16,2,54,78,21,23,61,74,80,81,59,90,55,77,8,62,82,72,47,12,77,95,86,71,70,61,25,23,37,71,70,56,8,90,64,30,67,67,80,60,68,33,84,46,21,47,28,89,4,42,33,73,7,76,22,99,31,68,84,80,35,29,91,76,33,16,72
38,17,19,24,41,23,31,65,39,32,30,70,11,41,59,60,91,33,78,26,35,85,97,32,66,27,1,48,18,79,17,21,86,66,30,26,18,40,57,68,89,95,1,45,58,32,74,89,19,36,75,64,15,32,70,78,3,90,33,25,57,35,16,55,90,91,34,59,86,80,9,19,20,84,6,80,4,30,67,93,57,76,41,27,32,69,100,69,26,82,21,59,15,66,73,100,28,3,78,30
80,30,95,61,65,23,29,44,77,26,29,17,33,26,66,5,25,36,22,27,36,51,36,35,37,70,12,66,13,39,11,69,38,51,71,63,54,43,4,44,20,44,16,77,39,25,61,27,94,96,26,21,86,85,24,92,28,52,13,88,35,31,26,44,58,97,96,71,30,83,29,70,68,30,58,83,66,33,75,39,61,81,4,45,34,92,36,68,21,73,100,76,86,47,35,96,46,43,53,93
37,31,18,2,74,37,33,44,98,8,30,88,40,70,87,44,34,34,30,78,89,90,100,13,4,80,69,77,56,95,38,62,49,67,18,32,32,12,15,45,24,4,19,81,71,34,36,16,67,35,62,31,70,41,86,57,32,64,60,69,88,83,89,90,71,23,54,94,87,45,85,25,60,62,82,55,78,47,16,20,41,62,5,70,77,38,32,28,90,10,67,23,69,9,38,10,33,65,57,18
47,31,7,33,48,36,18,57,62,74,4,70,60,11,27,30,49,36,83,93,22,84,16,20,41,31,64,42,35,25,77,48,53,75,77,72,47,7,31,34,26,24,30,90,47,64,59,59,70,2,32,77,76,84,76,37,23,77,82,63,40,32,89,30,86,38,53,30,2,37,53,2,79,65,25,68,53,26,30,25,65,61,28,64,67,35,5,29,44,67,77,75,44,49,67,34,94,10,54,57
25,83,62,20,100,62,78,82,27,17,58,38,23,67,28,22,35,33,37,18,81,39,0,78,92,18,46,38,25,44,27,33,25,87,54,95,71,15,89,85,29,67,24,95,37,23,35,34,19,38,2,40,67,70,93,100,9,36,87,16,25,86,7,13,16,97,90,5,28,63,26,68,68,84,46,93,38,12,91,61,98,79,25,53,96,69,48,59,92,36,66,69,51,100,20,9,17,95,62,83
71,29,52,73,56,54,44,53,19,90,45,66,76,79,49,12,80,66,62,42,18,68,54,53,23,83,51,52,33,41,30,45,36,23,37,74,40,18,35,14,47,29,73,83,18,23,33,35,57,6,26,10,65,9,35,48,92,67,86,61,76,85,14,80,59,75,32,61,30,98,93,24,63,92,90,2,92,13,62,66,36,18,35,22,44,71,93,38,82,9,56,6,23,48,49,39,72,49,84,13
91,63,27,55,36,62,27,65,1,88,33,64,28,66,21,77,53,79,68,24,9,31,41,2,86,34,24,6,3,26,21,18,1,89,66,82,47,77,81,30,79,45,41,43,40,100,6,70,98,31,30,33,38,97,38,28,66,41,7,29,7,98,12,37,41,22,29,35,28,11,37,0,23,65,71,51,68,36,65,7,56,36,37,67,78,21,7,97,9,69,72,20,99,13,24,18,89,91,20,78
55,72,37,9,18,23,77,49,59,90,14,31,77,31,55,99,1,23,72,30,22,48,3,87,71,18,20,91,90,89,67,36,53,61,25,59,66,23,7,35,87,3,41,18,51,61,22,68,95,38,95,66,71,16,4,36,43,8,33,39,38,98,36,67,87,86,91,73,76,37,85,7,23,61,60,70,46,10,7,71,60,93,91,4,79,82,94,23,48,71,11,43,61,86,46,76,25,17,42,43
55,67,54,47,79,24,89,84,7,62,18,41,85,92,50,80,45,51,57,63,98,11,44,67,49,4,69,72,81,82,64,17,42,31,49,12,19,88,32,82,11,83,31,95,22,85,8,80,68,46,32,69,4,67,35,59,5,78,46,100,34,43,72,0,12,33,61,93,48,65,27,89,5,15,20,3,12,18,7,39,24,89,24,76,89,39,67,61,29,51,77,6,35,63,40,80,5,59,31,78
73,69,41,80,70,37,61,14,50,19,76,32,74,31,47,66,60,47,35,13,75,16,74,65,25,22,81,94,30,100,42,71,36,66,49,7,59,35,56,67,51,46,4,40,69,37,38,59,59,31,68,50,77,16,60,80,35,27,28,71,63,83,23,14,58,8,62,79,77,9,45,29,21,49,79,30,66,11,92,14,26,30,10,80,26,21,68,10,66,99,66,70,54,13,8,74,84,56,46,51
11,46,38,78,91,98,53,29,89,42,33,10,12,36,98,19,19,49,14,79,98,89,59,37,33,28,74,67,84,12,95,86,31,43,40,90,92,64,29,63,6,37,92,67,70,0,64,52,62,69,46,43,32,15,81,56,76,31,15,90,70,3,68,23,69,4,55,24,17,64,73,65,18,63,32,91,75,77,14,71,39,55,70,60,22,59,61,60,28,71,79,24,82,82,27,69,44,31,59,71
74,76,66,42,39,22,98,75,15,51,89,85,31,33,28,53,88,27,84,33,65,46,28,8,66,46,23,41,10,51,19,67,63,31,25,57,97,21,30,33,21,2,9,30,38,65,48,28,77,40,82,53,50,30,51,52,11,24,86,59,35,70,69,59,54,100,67,75,51,75,23,17,45,81,10,13,38,5,8,77,35,29,87,74,10,20,41,12,71,30,34,5,91,37,26,62,40,64,63,31
62,12,73,38,11,6,50,39,99,29,2,65,49,69,62,74,91,63,24,79,28,0,31,82,88,99,55,34,10,81,45,31,12,72,72,92,41,8,30,24,80,19,56,69,95,94,65,73,91,39,74,66,96,35,43,45,75,73,75,49,66,54,25,96,32,70,52,33,54,63,75,70,34,65,97,71,46,0,32,78,86,80,45,38,93,0,82,86,31,96,19,37,79,38,95,36,31,63,61,27
94,66,77,6,60,75,10,65,14,6,98,69,19,46,51,19,91,5,74,66,84,58,77,44,55,38,69,23,22,31,97,9,94,71,83,2,36,62,91,65,53,74,75,58,29,45,66,3,55,37,49,29,76,100,65,31,11,45,70,97,64,84,30,22,13,65,69,66,95,83,91,79,8,65,4,31,86,60,61,75,53,66,46,24,80,43,87,57,30,27,26,63,33,86,67,31,65,34,54,100
55,61,50,41,37,6,23,36,6,81,49,17,44,35,65,80,94,86,94,44,27,41,94,61,69,91,71,71,81,84,56,20,76,84,29,65,27,27,44,80,49,12,16,7,34,54,57,79,2,65,28,22,45,86,46,51,65,92,32,82,81,54,63,67,38,38,19,66,65,21,29,96,78,58,96,43,50,100,31,18,57,83,77,34,24,51,53,49,14,87,71,39,64,92,11,43,18,93,25,31
41,19,53,62,96,97,31,31,62,69,84,58,83,13,97,31,65,65,82,81,7,40,75,91,70,41,94,35,65,69,85,2,16,76,31,65,91,97,39,19,39,20,15,26,13,34,1,54,31,89,48,86,5,52,81,37,28,61,28,82,33,6,80,40,20,78,62,80,93,73,61,8,39,0,88,10,56,50,84,91,27,57,33,88,24,46,61,21,84,69,76,37,83,32,10,42,60,57,11,22
35,36,27,25,33,84,70,32,47,91,46,51,88,26,71,33,5,55,47,76,23,83,34,75,23,34,67,29,26,78,34,53,69,95,43,44,97,89,42,61,61,93,90,75,74,84,78,32,16,28,38,87,56,74,98,82,2,89,70,69,46,37,65,76,55,15,56,37,22,83,80,4,96,38,33,35,71,12,52,12,76,65,53,28,25,91,70,93,78,18,25,49,11,79,62,52,59,30,32,96
34,71,25,79,90,71,54,54,81,64,37,69,77,62,38,14,62,93,26,65,21,70,8,77,24,59,68,41,35,22,22,55,68,22,74,66,35,80,77,61,24,97,57,99,38,83,25,77,38,51,59,99,64,24,39,99,7,77,25,64,57,33,100,90,53,15,71,1,28,76,51,75,72,32,33,41,82,13,47,11,66,37,35,43,50,39,94,26,72,34,9,29,3,60,1,60,93,4,47,25
44,55,60,69,84,26,96,55,71,26,52,21,36,82,69,42,58,47,73,11,23,30,9,45,74,82,98,40,19,84,80,98,43,14,35,73,39,24,31,46,79,63,65,9,3,30,6,99,57,49,59,2,21,76,46,46,40,28,85,37,69,70,25,89,77,38,38,36,17,49,25,14,55,47,76,39,66,69,78,61,60,57,54,20,39,91,62,77,92,18,35,71,33,24,87,52,12,66,59,41
60,27,70,8,57,64,32,76,33,25,62,47,28,17,34,77,74,69,89,68,23,32,12,12,78,89,0,48,32,47,16,29,42,56,21,90,33,36,30,77,88,85,22,68,92,39,77,35,82,18,97,38,78,73,50,24,54,78,54,27,16,7,77,30,65,33,13,47,24,47,88,34,34,41,83,32,28,52,82,68,41,42,77,36,31,47,67,4,86,46,93,92,96,20,39,36,6,78,77,98
66,58,87,42,82,85,37,73,84,38,32,45,2,99,38,3,27,13,100,70,72,52,55,36,37,22,30,36,10,96,24,87,88,90,46,74,56,62,60,71,72,34,42,92,51,26,50,86,93,25,82,68,31,37,36,42,99,10,82,49,7,89,95,67,46,21,78,71,40,40,9,18,73,99,72,66,39,46,34,71,7,45,94,18,48,76,94,31,40,82,57,21,75,26,16,32,39,78,82,33
10,90,69,41,61,23,54,31,7,37,72,12,31,58,54,40,78,79,25,56,76,87,8,25,52,15,95,86,20,65,44,16,61,79,11,52,91,37,80,36,66,39,59,12,24,61,53,12,69,4,91,42,31,91,8,21,51,18,27,27,28,80,34,31,2,43,12,56,11,53,10,81,26,55,29,33,68,46,41,94,25,85,88,17,39,15,6,52,18,34,72,22,9,73,88,16,82,23,37,79
45,50,93,15,21,41,67,27,76,90,50,13,86,38,72,18,88,31,57,79,33,32,93,13,89,12,54,43,80,75,25,11,69,29,96,3,63,24,3,15,35,59,90,24,73,35,43,61,43,46,94,92,8,79,24,61,11,84,17,53,71,3,43,77,25,51,28,24,39,45,37,76,26,35,66,99,31,89,40,79,73,31,49,46,21,7,19,80,0,18,100,43,99,46,97,25,86,31,44,9
40,25,53,59,70,48,64,63,23,60,16,83,59,25,51,43,75,53,50,45,17,83,26,30,36,73,32,23,97,67,51,1,10,99,76,64,59,2,54,51,35,2,63,77,38,38,60,66,22,33,11,31,82,47,18,32,96,68,69,22,31,55,68,12,84,83,73,64,15,25,32,91,40,28,43,49,38,81,58,66,80,19,57,74,61,26,57,24,60,36,39,30,3,42,25,24,73,64,76,24
