13,26,21,71,15,44,19,72,46,12,57,78,91,10,55,42,58,63,44,13,15,59,89,96,76,89,5,84,67,66,82,39,86,99,3,51,14,15,11,54,48,83,60,19,50,81,0,5,40,69,19,52,61,82,26,76,20,60,64,53,67,70,21,83,46,17,18,68,81,67,78,33,43,89,9,93,59,6,69,44,27,85,47,96,4,13,5,11,29,64,78,73,10,39,76,86,62,90,84,39
78,6,77,52,10,58,67,94,17,77,49,47,30,47,12,17,76,32,97,75,47,32,98,12,71,22,74,80,68,61,60,27,63,3,38,10,55,25,17,30,23,73,29,70,91,19,27,97,79,37,87,38,46,99,15,4,26,84,35,46,50,49,65,52,3,17,81,79,64,43,38,85,31,13,58,20,22,1,28,62,48,61,44,74,8,79,71,29,87,22,5,2,54,50,97,60,70,42,57,45
14,93,5,12,56,34,15,87,66,31,59,45,76,65,28,90,9,20,69,95,15,61,27,98,35,57,0,3,15,60,54,81,85,16,98,41,93,22,62,74,6,72,12,58,91,87,9,37,21,5,21,59,13,60,65,63,89,48,61,6,82,71,35,40,42,4,56,31,89,63,58,89,88,92,4,72,55,62,6,95,61,39,99,61,57,31,60,57,63,31,22,89,99,17,83,82,13,8,62,77
79,57,99,18,100,30,54,83,94,90,50,32,55,32,82,55,55,18,3,57,45,4,28,52,3,39,27,74,31,63,97,20,22,94,21,27,8,4,4,99,24,49,66,45,61,50,86,49,42,51,22,28,55,29,12,44,49,37,76,60,83,65,66,52,4,51,29,89,48,100,36,12,43,34,70,72,38,40,4,78,61,2,55,8,40,30,96,46,5,53,38,74,69,80,34,32,35,43,98,39
35,18,82,29,20,92,97,86,43,54,84,53,13,17,23,23,83,39,68,56,18,47,2,61,12,54,4,43,77,43,40,48,12,31,81,57,51,99,90,61,64,50,53,88,61,43,87,35,13,19,9,10,32,79,33,37,81,34,34,13,1,22,41,36,80,61,86,81,23,71,12,17,73,50,35,54,96,51,29,57,31,89,78,80,67,49,4,74,24,76,11,73,27,86,23,53,12,70,52,53
28,64,31,91,41,13,71,55,3,33,83,53,88,79,23,50,49,58,80,99,50,30,7,81,100,55,70,84,96,8,89,28,90,16,72,84,48,21,23,31,44,50,11,59,20,85,47,8,62,82,42,47,82,77,95,86,1,70,31,95,23,37,41,100,56,78,90,34,60,37,37,50,90,68,33,84,46,91,77,28,89,4,12,3,3,7,46,52,29,1,38,84,80,5,29,91,76,33,16,72
8,17,89,54,71,23,31,35,69,62,60,70,81,71,59,60,21,63,78,26,35,85,97,32,66,97,71,48,18,49,17,91,86,36,30,56,18,40,27,68,89,95,71,15,58,2,74,19,89,6,5,64,15,62,0,8,3,90,63,25,57,35,86,55,90,91,34,89,86,80,79,19,20,84,6,10,4,30,67,93,27,46,71,57,62,39,100,69,56,82,91,89,15,66,43,30,28,3,78,60
10,30,95,61,65,53,29,14,77,26,29,17,63,26,36,5,25,6,22,27,66,21,6,5,7,70,12,36,83,39,81,99,38,81,71,33,54,43,4,44,20,74,16,47,69,25,61,97,24,26,26,91,86,15,24,92,98,82,13,88,35,1,26,14,58,97,96,1,30,83,29,70,38,30,58,83,66,33,75,39,31,81,4,45,34,92,36,68,21,3,30,46,86,77,35,96,46,73,83,93
7,1,18,72,74,67,33,14,28,78,0,88,40,40,87,44,34,34,60,48,89,90,100,13,4,50,39,77,56,25,8,62,19,67,18,32,2,12,15,45,54,74,19,81,71,34,36,86,37,65,32,1,40,41,16,87,62,34,90,39,88,83,89,20,41,93,84,94,17,75,85,95,30,32,82,25,8,47,86,20,41,62,5,0,7,8,2,58,90,10,67,23,39,9,68,10,63,95,87,18
47,61,77,33,78,36,18,27,62,74,74,70,60,81,27,30,79,66,13,23,92,84,86,90,41,61,64,42,65,25,77,78,53,75,77,72,77,77,31,34,26,94,30,90,17,34,29,89,40,2,2,77,6,14,46,37,23,47,12,63,10,62,89,30,16,68,53,60,72,7,53,72,9,95,95,98,83,96,0,55,95,61,58,34,37,35,75,59,14,67,7,5,44,19,37,64,94,10,54,27
25,13,32,90,100,32,48,82,27,17,58,38,23,67,58,22,35,63,67,18,81,39,70,48,92,18,16,68,25,74,27,33,25,87,24,95,71,85,19,85,29,97,24,95,67,93,5,4,89,8,72,10,37,70,93,30,79,66,87,86,55,86,7,13,16,27,20,5,58,33,56,68,38,84,76,93,8,12,21,31,28,49,25,83,96,69,48,59,92,66,66,39,51,30,20,79,17,95,32,83
71,99,22,43,56,24,14,23,19,90,15,66,76,79,19,12,50,36,62,72,18,68,54,83,53,83,21,22,63,41,60,45,6,53,67,44,10,88,65,14,47,29,73,83,18,53,33,65,87,6,26,10,65,9,65,78,92,97,86,61,46,85,14,50,59,75,2,61,0,98,23,54,93,22,20,2,22,13,92,36,36,18,5,22,74,41,93,8,12,9,86,6,23,78,79,9,2,49,14,13
91,33,57,55,6,32,97,35,71,18,33,64,98,36,91,47,53,49,38,54,9,1,71,2,16,4,24,76,73,96,91,88,71,89,36,82,77,77,11,30,49,45,11,13,10,100,6,70,98,61,60,3,8,97,38,98,36,71,7,59,7,98,12,67,11,52,29,65,98,81,7,70,93,95,1,51,38,66,35,7,56,36,37,37,78,91,7,97,9,99,72,20,99,13,24,18,89,91,20,78
25,42,7,9,88,23,47,79,59,90,84,61,47,61,25,99,71,23,72,30,52,78,3,87,1,18,20,21,20,19,97,66,53,61,25,89,36,23,7,65,17,3,41,18,51,61,52,68,95,38,25,96,71,86,4,6,43,8,3,69,38,98,66,67,87,86,91,73,76,37,85,77,23,61,30,100,46,80,7,41,30,93,91,4,9,82,94,53,48,71,11,43,91,86,16,46,95,17,12,13
55,67,24,17,79,54,19,14,7,62,88,11,15,92,50,10,45,51,87,93,28,11,14,67,49,74,39,72,81,82,34,87,72,61,79,12,89,88,2,12,11,13,31,95,22,15,8,10,68,16,62,99,4,97,35,89,5,48,76,100,64,73,42,70,12,3,91,93,48,65,57,89,5,15,90,73,12,88,7,39,94,19,94,6,19,69,37,31,99,21,77,6,65,93,70,80,5,29,61,48
73,99,11,50,70,7,61,14,80,89,46,2,44,61,17,36,30,17,35,83,45,16,44,65,95,22,81,94,30,100,12,1,6,66,49,7,59,35,56,67,21,46,74,40,39,7,38,59,29,61,68,50,7,16,30,50,65,97,28,1,33,83,53,14,58,8,62,49,77,9,15,99,91,19,49,60,36,11,92,14,56,60,10,50,96,91,68,10,36,99,66,70,54,13,78,74,84,56,46,51
81,76,68,78,91,28,83,99,89,42,3,80,82,66,28,19,19,19,14,9,98,19,59,7,3,98,74,97,84,12,95,86,31,13,40,20,92,64,29,63,6,37,22,97,40,70,34,52,32,39,16,73,32,15,81,26,6,61,15,20,100,3,38,93,99,74,55,24,87,94,73,95,18,63,32,91,75,77,84,71,9,55,100,30,52,59,61,60,98,71,49,54,82,82,27,39,44,61,29,71
74,46,66,12,9,92,28,45,85,81,19,15,61,63,28,53,88,27,84,33,35,16,98,78,96,76,53,41,80,51,19,67,33,1,95,27,97,91,60,33,91,72,9,60,68,35,18,58,47,70,12,23,50,60,21,52,11,54,86,89,65,40,99,89,24,100,67,45,81,75,53,87,45,81,80,13,68,75,8,47,5,29,87,44,80,90,11,12,71,100,34,5,91,7,56,32,70,64,63,31
32,82,43,38,11,76,50,39,99,29,2,65,79,39,92,4,91,63,54,79,98,70,61,82,88,29,55,64,80,81,15,61,12,42,42,92,41,78,100,54,10,19,26,39,95,24,35,43,21,69,4,66,26,35,43,45,75,73,75,19,96,54,55,96,32,40,52,63,24,33,45,100,64,35,27,41,76,70,62,48,16,10,45,38,23,70,82,86,31,96,19,7,79,68,25,36,31,63,31,57
24,66,47,6,60,45,10,35,14,6,28,39,89,46,51,19,91,75,44,36,14,58,77,14,25,8,69,93,52,31,97,9,94,71,83,2,66,62,21,35,83,4,45,88,29,45,36,3,55,37,19,99,46,100,95,61,11,15,40,97,34,84,30,22,83,95,39,36,95,83,91,9,78,35,4,61,16,60,61,75,23,36,46,24,50,43,17,57,30,27,26,33,63,86,67,1,65,64,24,100
55,91,50,41,37,6,53,36,6,11,19,17,44,35,65,50,94,86,94,14,57,11,94,91,69,91,1,1,11,84,56,90,46,14,59,35,97,27,14,50,49,82,86,77,34,54,87,79,2,35,28,52,45,86,16,51,95,22,62,12,81,54,63,37,68,8,19,36,35,91,59,26,48,88,96,43,50,100,31,18,57,83,7,64,54,81,53,49,14,17,1,9,64,92,11,73,88,93,95,31
41,19,53,62,96,97,31,1,32,69,84,58,83,13,97,31,65,35,12,11,7,40,75,91,40,71,94,65,65,69,15,72,16,6,31,65,91,27,39,19,39,90,85,26,13,4,71,84,31,89,78,16,5,52,11,37,28,31,58,82,33,76,80,40,20,8,32,50,93,43,61,8,9,70,18,10,26,20,84,21,97,57,63,88,24,46,31,91,14,39,76,37,83,32,10,12,30,57,11,22
5,36,97,55,63,14,40,62,47,91,46,81,18,96,71,63,75,55,17,76,23,83,64,45,23,34,37,29,56,78,64,23,99,95,13,44,27,89,72,31,91,23,90,5,4,14,48,32,16,58,68,87,56,4,98,82,72,19,0,69,16,37,35,76,55,15,56,37,52,83,50,74,26,68,33,65,41,12,82,12,76,65,53,98,25,21,70,93,78,88,25,19,11,79,32,82,59,0,2,96
4,41,25,79,90,1,84,84,11,64,37,39,77,62,68,14,62,93,96,95,91,100,8,47,24,59,68,11,5,92,52,25,98,52,44,36,65,80,47,61,24,97,57,99,68,13,25,77,68,21,59,99,34,24,39,29,7,7,25,64,57,63,30,90,53,15,41,71,58,46,21,45,2,2,33,71,12,83,47,81,36,37,65,13,50,9,24,26,42,34,79,59,73,60,71,60,93,4,17,55
44,55,90,69,84,26,96,55,41,26,52,21,66,82,69,12,88,17,3,11,53,30,9,45,74,82,98,40,19,14,10,98,13,14,65,73,69,24,31,76,9,33,35,9,3,30,76,99,57,19,59,2,21,46,16,46,40,58,15,7,69,100,25,19,77,38,68,36,87,79,55,14,55,47,46,39,66,39,8,31,90,57,24,90,69,21,62,77,92,88,65,1,63,54,87,82,82,66,59,11
60,27,70,8,27,34,62,46,63,55,92,77,58,17,34,77,44,39,89,38,53,62,12,12,78,19,70,18,32,47,16,59,42,56,91,90,63,36,0,77,18,85,22,98,92,69,77,5,12,88,97,38,48,73,50,24,54,48,84,27,16,77,47,30,35,63,83,47,24,17,88,4,64,41,83,62,28,22,82,98,11,42,47,36,31,17,67,4,86,46,93,92,96,20,69,6,6,78,77,98
96,88,17,42,82,85,7,73,84,38,62,45,2,99,38,73,97,83,100,100,2,52,55,36,7,22,100,36,10,96,54,17,88,90,46,74,56,92,90,41,72,64,42,92,51,96,50,16,23,25,82,38,61,67,66,42,99,10,82,79,77,89,95,67,46,91,48,71,40,40,79,18,43,29,42,36,39,16,4,41,7,45,94,18,48,6,94,61,10,82,27,91,5,56,16,62,69,48,12,63
10,90,39,11,61,53,54,61,7,37,2,82,61,28,54,10,48,9,25,86,76,87,8,25,52,15,95,16,90,35,74,16,61,9,81,82,21,67,50,36,36,69,29,12,24,61,53,12,99,74,21,12,61,91,8,21,51,88,57,57,58,80,4,61,72,73,12,56,81,53,10,11,56,25,29,3,68,46,41,94,25,85,18,17,39,85,6,52,18,64,42,22,79,73,88,16,12,23,7,79
45,50,23,15,91,41,97,57,76,90,50,13,16,38,72,18,88,31,57,79,33,62,23,83,19,82,54,73,80,45,55,81,69,59,96,3,33,24,3,15,65,59,20,54,73,35,43,61,43,46,24,92,8,79,24,91,11,84,87,23,71,3,13,77,55,81,58,54,9,45,67,46,26,35,66,99,1,89,40,79,43,31,49,16,91,77,19,50,70,18,100,43,29,46,97,95,16,61,44,79
10,25,23,59,70,48,94,33,23,60,86,83,59,25,21,13,45,53,50,75,17,83,96,30,36,73,32,23,97,37,51,71,80,99,46,94,29,72,54,51,35,72,63,77,8,68,90,36,22,63,11,61,12,77,18,32,26,68,69,92,1,25,68,12,14,83,43,34,15,25,2,21,40,28,13,49,38,81,28,36,50,19,57,44,91,26,57,94,90,36,39,30,73,42,55,24,3,64,76,54
