13,86,21,21,65,94,19,72,46,62,57,78,91,10,5,92,8,63,44,13,15,59,89,96,76,39,5,34,17,16,32,89,46,99,3,51,64,55,11,54,48,23,10,69,100,31,50,5,90,9,69,2,61,42,76,26,70,0,14,3,17,30,61,83,46,77,18,18,31,67,18,33,43,89,59,93,9,56,69,94,87,85,47,96,54,13,5,11,79,14,28,73,50,89,26,86,62,40,84,89
28,56,27,52,10,18,17,44,17,27,49,47,80,97,12,17,76,32,97,25,47,82,48,62,71,22,74,30,68,61,60,77,63,53,88,60,5,25,17,30,23,23,79,70,41,69,27,97,79,77,87,88,46,49,65,4,26,84,35,46,50,49,65,2,53,17,81,29,64,43,88,35,31,13,18,20,82,51,68,62,48,11,44,24,58,79,71,79,27,22,55,2,4,50,97,0,20,42,7,95
14,33,55,62,56,84,15,87,66,31,59,45,76,65,68,40,59,20,19,55,15,61,27,98,85,57,50,53,15,10,14,31,85,16,98,81,93,72,12,74,56,12,72,58,91,87,9,37,21,55,21,59,13,10,15,63,29,98,11,6,82,71,35,40,42,4,56,31,89,63,58,39,38,92,54,22,5,62,6,45,11,89,99,11,57,31,10,7,63,81,72,39,49,67,33,82,13,48,62,77
79,7,99,18,50,80,54,33,94,50,100,82,5,32,82,55,55,18,3,57,45,4,28,52,53,79,27,34,31,13,47,70,22,94,21,27,8,54,4,99,24,99,66,45,11,100,46,49,92,51,72,78,55,29,62,44,99,87,36,20,83,65,66,52,4,51,29,39,98,50,36,12,93,34,70,22,88,40,54,78,11,52,5,58,90,30,46,46,55,3,88,74,69,80,84,32,35,93,38,39
35,68,32,79,20,92,97,46,93,54,84,13,63,17,23,63,83,89,18,6,68,47,42,61,62,4,4,43,27,93,40,48,72,31,81,7,51,49,40,1,14,50,3,88,61,43,37,35,63,69,49,10,32,29,33,77,81,94,34,13,51,22,41,36,30,11,36,41,23,21,62,57,23,90,35,54,96,51,29,17,81,29,78,80,67,99,4,24,74,26,11,23,77,86,23,3,12,10,52,13
28,14,31,41,41,13,21,5,53,73,33,3,88,79,73,100,49,58,30,99,100,30,57,81,100,55,70,44,96,58,49,28,40,16,22,34,98,21,23,81,94,100,61,59,70,35,97,8,62,82,92,47,32,77,95,86,61,70,81,45,23,37,81,50,56,28,90,84,10,97,87,100,40,68,33,84,46,31,27,28,89,4,62,63,53,7,96,2,79,51,78,84,80,55,29,91,76,33,16,72
58,17,29,4,21,23,31,85,19,12,0,70,21,21,59,60,71,13,78,26,35,85,97,32,66,47,21,48,18,99,17,31,86,86,30,6,18,40,77,68,89,95,21,65,58,52,74,69,29,56,55,64,15,12,50,68,3,90,13,25,57,35,26,55,90,91,34,39,86,80,29,19,20,84,6,60,4,30,67,93,77,96,21,7,2,89,100,69,16,82,41,39,15,66,93,80,28,3,78,0
60,30,95,61,65,3,29,64,77,26,29,17,13,26,86,5,25,56,22,27,16,61,66,55,57,70,12,86,33,39,31,59,38,31,71,93,54,43,4,44,20,24,16,97,19,25,61,47,74,76,26,41,86,65,24,92,48,32,13,88,35,51,26,64,58,97,96,51,30,83,29,70,88,30,58,83,66,33,75,39,91,81,4,45,34,92,36,68,21,53,80,96,86,27,35,96,46,23,33,93
57,51,18,22,74,27,33,64,78,28,60,88,40,80,87,44,34,34,10,98,89,90,100,13,4,100,89,77,56,75,58,62,69,67,18,32,52,12,15,45,4,14,19,81,71,34,36,36,97,15,82,51,90,41,56,37,12,94,50,99,88,83,89,70,91,43,34,94,67,25,85,45,80,82,82,75,58,47,36,20,41,62,5,40,57,58,52,8,90,10,67,23,79,9,18,10,13,45,37,18
47,11,27,33,28,36,18,77,62,74,24,70,60,41,27,30,29,16,63,73,42,84,36,30,41,21,64,42,15,25,77,28,53,75,77,72,27,27,31,34,26,44,30,90,67,94,79,29,90,2,52,77,56,74,96,37,23,97,62,63,60,12,89,30,66,18,53,10,22,57,53,12,59,45,45,48,23,36,40,5,35,61,18,84,87,35,15,9,64,67,57,45,44,69,87,14,94,10,54,77
25,53,82,40,100,72,88,82,27,17,58,38,23,67,8,22,35,13,27,18,81,39,20,98,92,18,66,18,25,24,27,33,25,87,64,95,71,35,69,85,29,47,24,95,17,43,45,54,39,58,22,70,97,70,93,80,29,6,87,36,15,86,7,13,16,77,70,5,8,83,16,68,98,84,26,93,58,12,81,81,78,99,25,23,96,69,48,59,92,26,66,89,51,80,20,29,17,95,92,83
71,49,72,93,56,74,64,73,19,90,75,66,76,79,69,12,100,76,62,22,18,68,54,43,3,83,71,72,3,41,0,45,46,3,17,84,60,38,15,14,47,29,73,83,18,3,33,15,47,6,26,10,65,9,15,28,92,47,86,61,96,85,14,100,59,75,52,61,50,98,73,4,43,72,70,2,72,13,52,86,36,18,55,22,24,81,93,68,62,9,36,6,23,28,29,69,52,49,64,13
91,83,7,55,66,72,47,85,21,68,33,64,48,76,51,97,53,99,88,4,9,61,21,2,66,64,24,26,23,46,41,38,21,89,86,82,27,77,61,30,99,45,61,73,60,100,6,70,98,21,10,63,58,97,38,48,86,21,7,19,7,98,12,17,61,12,29,15,48,31,57,20,43,45,51,51,98,16,95,7,56,36,37,87,78,41,7,97,9,49,72,20,99,13,24,18,89,91,20,78
75,82,67,9,38,23,97,29,59,90,44,11,97,11,85,99,21,23,72,30,2,28,3,87,51,18,20,71,70,69,57,16,53,61,25,39,86,23,7,5,67,3,41,18,51,61,2,68,95,38,75,46,71,36,4,56,43,8,53,19,38,98,6,67,87,86,91,73,76,37,85,27,23,61,80,50,46,30,7,91,80,93,91,4,59,82,94,3,48,71,11,43,41,86,66,96,45,17,72,63
55,67,74,67,79,4,69,64,7,62,48,61,55,92,50,60,45,51,37,43,78,11,64,67,49,24,89,72,81,82,84,37,22,11,39,12,39,88,52,62,11,63,31,95,22,65,8,50,68,66,12,39,4,47,35,39,5,98,26,100,14,13,92,20,12,53,41,93,48,65,7,89,5,15,40,23,12,38,7,39,54,69,34,56,69,19,87,81,39,71,77,6,15,43,20,80,5,69,11,98
73,49,61,100,70,47,61,14,30,39,96,52,94,11,67,86,80,67,35,33,95,16,94,65,45,22,81,94,30,100,62,51,56,66,49,7,59,35,56,67,71,46,24,40,79,57,38,59,79,11,68,50,57,16,80,100,15,47,28,51,83,83,13,14,58,8,62,99,77,9,75,49,41,69,99,10,86,11,92,14,6,10,10,100,46,41,68,10,86,99,66,70,54,13,38,74,84,56,46,51
31,26,18,78,91,68,33,39,89,42,53,30,32,16,78,19,19,69,14,59,98,69,59,57,53,48,74,47,84,12,95,86,31,73,40,70,92,64,29,63,6,37,72,37,90,20,84,52,82,89,66,23,32,15,81,66,56,11,15,80,50,3,78,43,49,24,55,24,27,44,73,45,18,63,32,91,75,77,34,71,59,55,60,80,2,59,61,60,48,71,89,14,82,82,27,89,44,11,79,71
74,96,66,62,59,42,78,95,35,21,69,75,11,13,28,53,88,27,84,33,85,66,48,28,36,26,13,41,30,51,19,67,83,51,35,77,97,41,10,33,41,22,9,10,18,85,58,8,87,20,52,73,50,10,81,52,11,4,86,39,15,90,49,39,74,100,67,95,31,75,3,37,45,81,30,13,18,25,8,97,45,29,87,94,30,40,61,12,71,60,34,5,91,57,6,82,20,64,63,31
82,32,93,38,11,16,50,39,99,29,2,65,29,89,42,44,91,63,4,79,48,20,11,82,88,79,55,14,30,81,75,11,12,92,92,92,41,28,40,4,60,19,76,89,95,64,85,93,71,29,64,66,76,35,43,45,75,73,75,69,46,54,5,96,32,100,52,13,74,83,95,50,14,85,77,91,36,20,12,98,66,60,45,38,73,30,82,86,31,96,19,57,79,18,85,36,31,63,81,17
74,66,97,6,60,95,10,85,14,6,78,89,39,46,51,19,91,25,94,86,74,58,77,64,75,58,69,43,2,31,97,9,94,71,83,2,16,62,81,75,43,64,95,38,29,45,86,3,55,37,69,49,96,100,45,21,11,65,90,97,74,84,30,22,33,45,89,86,95,83,91,59,18,95,4,11,66,60,61,75,73,86,46,24,100,43,77,57,30,27,26,83,13,86,67,51,65,14,74,100
55,41,50,41,37,6,13,36,6,61,69,17,44,35,65,100,94,86,94,64,7,61,94,41,69,91,61,51,61,84,56,40,86,64,9,85,37,27,64,100,49,32,36,27,34,54,37,79,2,85,28,2,45,86,56,51,45,72,12,62,81,54,63,87,18,58,19,86,85,41,9,86,98,28,96,43,50,100,31,18,57,83,57,24,4,31,53,49,14,57,51,59,64,92,11,23,38,93,35,31
41,19,53,62,96,97,31,51,82,69,84,58,83,13,97,31,65,85,62,61,7,40,75,91,90,21,94,15,65,69,65,22,16,46,31,65,91,77,39,19,39,40,35,26,13,54,11,34,31,89,28,56,5,52,61,37,28,81,8,82,33,26,80,40,20,58,82,100,93,93,61,8,49,20,68,10,76,70,84,71,47,57,13,88,24,46,81,41,64,79,76,37,83,32,10,62,80,57,11,22
55,36,47,15,3,64,90,12,47,91,46,31,68,36,71,13,25,55,67,76,23,83,14,95,23,34,87,29,16,78,4,73,49,95,63,44,77,89,22,81,41,73,90,55,54,64,98,32,16,8,18,87,56,54,98,82,22,69,50,69,66,37,95,76,55,15,56,37,12,83,100,24,76,18,33,15,81,12,32,12,76,65,53,58,25,71,70,93,78,38,25,59,11,79,82,32,59,50,42,96
64,91,25,79,90,61,34,34,61,64,37,89,77,62,18,14,62,93,46,55,31,50,8,97,24,59,68,61,55,42,2,75,48,12,84,76,15,80,87,61,24,97,57,99,18,73,25,77,18,71,59,99,84,24,39,79,7,57,25,64,57,13,80,90,53,15,81,21,18,96,71,85,52,52,33,21,62,33,47,31,96,37,25,63,50,59,74,26,92,34,29,19,23,60,11,60,93,4,67,5
44,55,40,69,84,26,96,55,91,26,52,21,16,82,69,62,28,67,53,11,3,30,9,45,74,82,98,40,19,64,60,98,63,14,15,73,29,24,31,26,59,83,85,9,3,30,26,99,57,69,59,2,21,96,66,46,40,8,65,67,69,50,25,69,77,38,18,36,37,29,5,14,55,47,86,39,66,99,58,81,40,57,84,40,19,71,62,77,92,38,15,61,13,4,87,22,32,66,59,61
60,27,70,8,77,84,22,96,13,5,42,27,8,17,34,77,94,99,89,88,13,12,12,12,78,69,20,68,32,47,16,9,42,56,31,90,3,36,60,77,68,85,22,38,92,19,77,45,62,38,97,38,98,73,50,24,54,88,34,27,16,27,97,30,85,13,33,47,24,77,88,54,14,41,83,12,28,72,82,48,61,42,87,36,31,57,67,4,86,46,93,92,96,20,19,56,6,78,77,98
46,38,67,42,82,85,57,73,84,38,12,45,2,99,38,23,37,23,100,50,52,52,55,36,57,22,50,36,10,96,14,67,88,90,46,74,56,42,40,91,72,4,42,92,51,46,50,66,73,25,82,88,11,17,16,42,99,10,82,29,27,89,95,67,46,41,98,71,40,40,29,18,83,79,82,86,39,66,44,91,7,45,94,18,48,46,94,11,60,82,77,51,55,16,16,12,19,98,52,13
10,90,89,61,61,3,54,11,7,37,52,32,11,78,54,50,98,59,25,36,76,87,8,25,52,15,95,66,40,85,14,16,61,59,31,32,71,17,100,36,86,19,69,12,24,61,53,12,39,24,61,62,11,91,8,21,51,38,7,17,8,80,54,11,22,23,12,56,31,53,10,61,6,75,29,53,68,46,41,94,25,85,68,17,39,35,6,52,18,14,92,22,19,73,88,16,72,23,67,79
45,50,63,15,41,41,47,7,76,90,50,13,66,38,72,18,88,31,57,79,33,12,63,33,69,32,54,33,80,95,5,31,69,9,96,3,83,24,3,15,15,59,70,4,73,35,43,61,43,46,74,92,8,79,24,41,11,84,37,73,71,3,53,77,5,31,8,4,59,45,27,96,26,35,66,99,51,89,40,79,93,31,49,66,41,27,19,100,20,18,100,43,89,46,97,45,76,11,44,29
60,25,73,59,70,48,44,83,23,60,36,83,59,25,71,63,95,53,50,25,17,83,46,30,36,73,32,23,97,87,51,21,30,99,86,44,79,22,54,51,35,22,63,77,58,18,50,86,22,13,11,11,62,27,18,32,76,68,69,42,51,75,68,12,74,83,93,84,15,25,42,81,40,28,63,49,38,81,78,86,90,19,57,84,41,26,57,44,40,36,39,30,23,42,5,24,53,64,76,4
