13,46,21,21,65,64,19,72,46,92,57,78,91,10,35,92,38,63,44,13,15,59,89,96,76,39,5,64,17,16,32,89,6,99,3,51,34,35,11,54,48,63,40,69,100,1,80,5,90,49,69,2,61,2,76,56,70,40,14,33,17,50,41,83,46,97,18,18,31,67,58,33,43,89,59,93,39,56,69,64,47,85,47,96,24,13,5,11,79,44,58,73,90,89,26,86,62,70,84,59
58,26,57,52,10,38,17,44,17,27,49,47,50,97,12,17,76,32,97,55,47,82,78,62,71,22,74,60,68,61,60,47,63,23,58,60,35,25,17,30,23,53,79,70,11,99,27,97,79,57,87,88,46,19,65,4,26,84,35,46,50,49,65,32,83,17,81,59,64,43,58,35,31,13,38,20,42,81,48,62,48,11,44,24,58,79,71,79,67,22,85,2,34,50,97,40,20,42,7,65
14,73,25,32,56,84,15,87,66,31,59,45,76,65,48,10,29,20,49,15,15,61,27,98,85,57,50,83,15,10,34,61,85,16,98,61,93,42,12,74,86,52,92,58,91,87,9,37,21,55,21,59,13,40,15,63,9,68,11,6,82,71,35,40,42,4,56,31,89,63,58,39,8,92,24,22,35,62,6,45,11,89,99,41,57,31,40,7,63,51,42,39,49,67,63,82,13,28,62,77
79,37,99,18,80,80,54,33,94,70,100,52,5,32,82,55,55,18,3,57,45,4,28,52,23,59,27,54,31,13,47,70,22,94,21,27,8,54,4,99,24,99,66,45,11,70,66,49,62,51,42,78,55,29,62,44,69,57,56,40,83,65,66,52,4,51,29,39,68,50,36,12,93,34,70,52,88,40,54,78,41,52,35,88,60,30,46,46,55,33,88,74,69,80,54,32,35,63,78,39
35,68,2,79,20,92,97,66,93,54,84,33,63,17,23,43,83,59,18,6,68,47,22,61,92,4,4,43,27,93,40,48,92,31,81,37,51,79,10,41,14,50,3,88,61,43,67,35,33,69,29,10,32,29,33,57,81,54,34,13,81,22,41,36,60,11,66,1,23,21,62,37,53,70,35,54,96,51,29,37,51,69,78,80,67,99,4,54,44,56,11,53,77,86,23,3,12,50,52,33
28,44,31,41,41,13,21,5,23,53,33,3,88,79,43,100,49,58,30,99,100,30,57,81,100,55,70,64,96,88,9,28,40,16,22,34,98,21,23,81,94,70,61,59,70,35,97,8,62,82,62,47,62,77,95,86,21,70,81,45,23,37,61,80,56,28,90,54,10,57,57,70,40,68,33,84,46,71,57,28,89,4,92,23,53,7,66,32,79,81,58,84,80,25,29,91,76,33,16,72
58,17,9,4,51,23,31,85,49,12,40,70,61,21,59,60,71,13,78,26,35,85,97,32,66,77,51,48,18,99,17,71,86,56,30,36,18,40,77,68,89,95,51,95,58,52,74,69,69,56,55,64,15,12,50,88,3,90,13,25,57,35,6,55,90,91,34,39,86,80,29,19,20,84,6,90,4,30,67,93,47,96,21,7,42,89,100,69,36,82,71,39,15,66,63,80,28,3,78,40
30,30,95,61,65,3,29,64,77,26,29,17,13,26,56,5,25,56,22,27,46,41,26,55,57,70,12,56,3,39,1,19,38,31,71,53,54,43,4,44,20,54,16,67,49,25,61,47,74,76,26,71,86,65,24,92,18,2,13,88,35,81,26,64,58,97,96,21,30,83,29,70,88,30,58,83,66,33,75,39,51,81,4,45,34,92,36,68,21,83,80,96,86,27,35,96,46,23,3,93
87,81,18,52,74,47,33,64,78,28,80,88,40,60,87,44,34,34,10,68,89,90,100,13,4,70,89,77,56,45,88,62,99,67,18,32,22,12,15,45,4,54,19,81,71,34,36,6,57,15,82,51,90,41,36,37,42,54,10,59,88,83,89,70,61,43,34,94,67,25,85,45,50,52,82,75,28,47,66,20,41,62,5,20,87,58,52,38,90,10,67,23,59,9,48,10,13,45,37,18
47,41,27,33,58,36,18,77,62,74,24,70,60,61,27,30,29,46,93,73,72,84,36,70,41,41,64,42,45,25,77,58,53,75,77,72,27,57,31,34,26,44,30,90,67,54,79,69,90,2,52,77,56,34,96,37,23,97,62,63,30,12,89,30,96,48,53,10,52,27,53,52,59,75,45,18,63,16,80,5,15,61,38,54,87,35,55,9,34,67,87,85,44,69,57,14,94,10,54,47
25,93,52,40,100,52,68,82,27,17,58,38,23,67,38,22,35,13,47,18,81,39,50,68,92,18,96,48,25,24,27,33,25,87,44,95,71,35,69,85,29,47,24,95,47,43,25,54,39,58,22,90,57,70,93,50,59,46,87,66,35,86,7,13,16,77,70,5,38,53,36,68,58,84,26,93,88,12,41,51,48,99,25,63,96,69,48,59,92,46,66,89,51,80,20,59,17,95,52,83
71,19,72,93,56,74,64,73,19,90,35,66,76,79,69,12,70,56,62,22,18,68,54,63,33,83,71,72,43,41,40,45,86,3,47,64,30,8,15,14,47,29,73,83,18,33,33,15,7,6,26,10,65,9,15,28,92,17,86,61,96,85,14,70,59,75,52,61,20,98,73,4,43,42,40,2,42,13,12,56,36,18,55,22,24,61,93,28,62,9,36,6,23,58,59,89,52,49,94,13
91,83,7,55,26,52,47,55,51,38,33,64,48,56,11,67,53,69,58,4,9,81,51,2,66,24,24,26,23,16,41,68,21,89,56,82,57,77,31,30,69,45,61,33,60,100,6,70,98,41,40,23,28,97,38,48,56,21,7,39,7,98,12,17,31,32,29,15,48,1,27,50,43,45,51,51,58,46,55,7,56,36,37,87,78,71,7,97,9,49,72,20,99,13,24,18,89,91,20,78
45,62,87,9,68,23,97,59,59,90,4,41,67,41,45,99,51,23,72,30,2,28,3,87,21,18,20,41,40,39,17,46,53,61,25,9,56,23,7,45,97,3,41,18,51,61,32,68,95,38,45,46,71,36,4,56,43,8,53,49,38,98,46,67,87,86,91,73,76,37,85,57,23,61,80,20,46,60,7,91,80,93,91,4,59,82,94,33,48,71,11,43,41,86,96,66,45,17,32,63
55,67,74,67,79,4,99,34,7,62,68,61,35,92,50,60,45,51,67,43,48,11,64,67,49,54,59,72,81,82,54,7,22,11,59,12,39,88,22,62,11,33,31,95,22,35,8,30,68,66,12,19,4,47,35,69,5,98,26,100,44,53,92,50,12,53,41,93,48,65,37,89,5,15,40,53,12,68,7,39,14,99,14,56,39,19,87,51,79,71,77,6,45,13,50,80,5,49,11,68
73,49,61,100,70,27,61,14,30,9,96,82,94,11,67,86,80,37,35,33,65,16,64,65,15,22,81,94,30,100,92,21,86,66,49,7,59,35,56,67,41,46,54,40,59,87,38,59,49,11,68,50,57,16,80,100,45,47,28,51,83,83,33,14,58,8,62,99,77,9,95,49,71,69,69,10,56,11,92,14,6,10,10,100,16,11,68,10,56,99,66,70,54,13,58,74,84,56,46,51
31,56,48,78,91,48,63,19,89,42,83,60,32,46,48,19,19,69,14,89,98,39,59,57,83,48,74,77,84,12,95,86,31,33,40,40,92,64,29,63,6,37,72,77,60,20,84,52,52,89,66,23,32,15,81,46,56,11,15,40,50,3,58,43,49,54,55,24,7,14,73,75,18,63,32,91,75,77,64,71,59,55,20,80,32,59,61,60,78,71,69,34,82,82,27,89,44,11,79,71
74,96,66,32,59,72,78,95,65,61,99,95,11,13,28,53,88,27,84,33,55,66,78,28,76,26,33,41,30,51,19,67,83,81,15,77,97,11,10,33,41,22,9,10,48,85,38,38,67,20,92,73,50,40,41,52,11,4,86,39,15,60,49,69,44,100,67,65,1,75,3,37,45,81,0,13,18,55,8,67,85,29,87,64,0,40,31,12,71,20,34,5,91,57,36,82,20,64,63,31
82,62,63,38,11,56,50,39,99,29,2,65,59,89,42,84,91,63,4,79,48,20,41,82,88,79,55,44,0,81,35,41,12,62,92,92,41,28,80,4,90,19,76,89,95,44,55,63,41,49,84,66,76,35,43,45,75,73,75,69,76,54,5,96,32,60,52,13,74,83,65,50,44,85,77,91,56,20,12,68,66,90,45,38,73,50,82,86,31,96,19,57,79,48,45,36,31,63,81,37
44,66,97,6,60,65,10,85,14,6,78,59,39,46,51,19,91,25,94,56,94,58,77,64,45,58,69,43,2,31,97,9,94,71,83,2,46,62,41,55,63,24,65,8,29,45,56,3,55,37,69,49,66,100,45,41,11,65,90,97,54,84,30,22,3,15,59,86,95,83,91,29,58,55,4,41,66,60,61,75,73,56,46,24,100,43,37,57,30,27,26,83,13,86,67,81,65,44,44,100
55,11,50,41,37,6,33,36,6,61,99,17,44,35,65,70,94,86,94,64,37,61,94,11,69,91,21,81,91,84,56,40,66,64,9,85,17,27,34,100,49,2,36,57,34,54,37,79,2,55,28,32,45,86,96,51,45,72,12,62,81,54,63,57,48,58,19,56,55,41,9,46,98,68,96,43,50,100,31,18,57,83,57,44,34,31,53,49,14,37,51,59,64,92,11,23,8,93,75,31
41,19,53,62,96,97,31,21,52,69,84,58,83,13,97,31,65,55,62,61,7,40,75,91,90,21,94,45,65,69,65,22,16,86,31,65,91,47,39,19,39,40,35,26,13,54,51,4,31,89,58,36,5,52,31,37,28,51,8,82,33,26,80,40,20,58,82,70,93,93,61,8,89,50,38,10,76,100,84,41,17,57,43,88,24,46,81,11,64,59,76,37,83,32,10,32,80,57,11,22
25,36,47,35,43,34,90,42,47,91,46,31,68,76,71,43,25,55,97,76,23,83,44,95,23,34,57,29,36,78,44,43,19,95,33,44,47,89,22,51,11,73,90,55,84,64,98,32,16,38,48,87,56,84,98,82,22,69,20,69,66,37,55,76,55,15,56,37,32,83,100,54,76,18,33,45,61,12,32,12,76,65,53,18,25,41,70,93,78,38,25,39,11,79,52,62,59,50,22,96
24,91,25,79,90,81,64,64,31,64,37,59,77,62,18,14,62,93,46,15,11,80,8,67,24,59,68,61,55,72,32,45,78,32,64,56,45,80,67,61,24,97,57,99,18,93,25,77,48,41,59,99,84,24,39,79,7,27,25,64,57,13,80,90,53,15,61,51,38,96,41,65,22,22,33,51,92,63,47,31,56,37,45,33,50,29,74,26,62,34,59,39,53,60,51,60,93,4,67,5
44,55,40,69,84,26,96,55,61,26,52,21,16,82,69,62,68,67,53,11,3,30,9,45,74,82,98,40,19,64,30,98,33,14,15,73,49,24,31,56,29,53,55,9,3,30,56,99,57,99,59,2,21,66,66,46,40,38,65,27,69,20,25,69,77,38,18,36,7,59,5,14,55,47,66,39,66,59,58,51,70,57,44,40,19,71,62,77,92,38,45,21,43,4,87,62,32,66,59,61
60,27,70,8,47,84,42,96,43,35,42,27,38,17,34,77,94,59,89,88,33,42,12,12,78,69,50,98,32,47,16,39,42,56,11,90,43,36,20,77,68,85,22,78,92,49,77,85,62,8,97,38,68,73,50,24,54,68,34,27,16,27,97,30,85,13,33,47,24,37,88,54,44,41,83,12,28,72,82,48,31,42,67,36,31,37,67,4,86,46,93,92,96,20,19,56,6,78,77,98
46,38,97,42,82,85,27,73,84,38,12,45,2,99,38,53,17,3,100,80,52,52,55,36,57,22,20,36,10,96,34,97,88,90,46,74,56,42,10,91,72,44,42,92,51,46,50,36,73,25,82,58,11,47,16,42,99,10,82,59,27,89,95,67,46,41,98,71,40,40,29,18,63,49,62,56,39,96,84,61,7,45,94,18,48,26,94,11,30,82,47,11,85,36,16,42,49,68,32,13
10,90,89,31,61,3,54,41,7,37,52,62,11,78,54,90,68,59,25,66,76,87,8,25,52,15,95,66,40,85,54,16,61,59,61,62,41,17,70,36,86,19,49,12,24,61,53,12,79,24,41,32,41,91,8,21,51,8,37,37,38,80,54,11,22,53,12,56,61,53,10,61,36,45,29,53,68,46,41,94,25,85,98,17,39,35,6,52,18,44,62,22,59,73,88,16,32,23,87,79
45,50,43,15,41,41,47,7,76,90,50,13,36,38,72,18,88,31,57,79,33,42,43,33,99,32,54,53,80,65,35,1,69,39,96,3,53,24,3,15,15,59,100,34,73,35,43,61,43,46,44,92,8,79,24,11,11,84,37,43,71,3,93,77,5,31,38,4,59,45,47,66,26,35,66,99,21,89,40,79,93,31,49,96,11,27,19,100,20,18,100,43,49,46,97,75,96,41,44,29
60,25,73,59,70,48,14,83,23,60,66,83,59,25,71,63,95,53,50,55,17,83,16,30,36,73,32,23,97,57,51,21,30,99,66,44,79,52,54,51,35,22,63,77,58,48,10,86,22,13,11,41,32,57,18,32,46,68,69,12,81,45,68,12,34,83,93,54,15,25,22,41,40,28,63,49,38,81,48,56,70,19,57,64,71,26,57,14,40,36,39,30,23,42,5,24,83,64,76,34
