13,46,21,51,65,64,19,72,46,92,57,78,91,10,35,62,38,63,44,13,15,59,89,96,76,69,5,64,17,16,62,59,6,99,3,51,34,35,11,54,48,63,40,99,70,1,80,5,90,49,69,32,61,2,76,56,70,40,14,33,47,50,41,83,46,97,18,48,31,67,58,33,43,89,89,93,39,26,69,64,47,85,47,96,24,13,5,11,49,44,58,73,90,89,26,86,62,70,84,59
58,26,57,52,10,38,17,14,17,27,49,47,50,97,12,17,76,32,97,55,47,82,78,62,71,22,74,60,68,61,60,47,63,23,58,30,35,25,17,30,23,53,49,70,11,99,27,97,79,57,87,88,46,19,95,4,26,84,35,46,50,49,65,32,83,17,81,59,64,43,58,5,31,13,38,20,42,81,48,62,48,41,44,54,28,79,71,49,67,22,85,2,34,50,97,40,50,42,7,65
14,73,25,32,56,54,15,87,66,31,59,45,76,65,48,10,29,20,49,15,15,61,27,98,85,57,50,83,15,40,34,61,85,16,98,61,93,42,42,74,86,52,92,58,91,87,9,37,21,85,21,59,13,40,15,63,9,68,41,6,82,71,35,40,42,4,56,31,89,63,58,39,8,92,24,22,35,62,6,15,11,59,99,41,57,31,40,37,63,51,42,69,49,97,63,82,13,28,62,77
79,37,99,18,80,50,54,3,94,70,100,52,35,32,82,55,55,18,3,57,45,4,28,52,23,59,27,54,31,43,47,70,22,94,21,27,8,54,4,99,24,99,66,45,41,70,66,49,62,51,42,48,55,29,92,44,69,57,56,40,83,65,66,52,4,51,29,39,68,80,36,12,93,34,70,52,58,40,54,78,41,82,35,88,60,30,16,46,85,33,88,74,69,80,54,32,35,63,78,39
35,98,2,79,20,92,97,66,63,54,84,33,63,17,23,43,83,59,18,36,98,47,22,61,92,4,4,43,27,93,40,48,92,31,81,37,51,79,10,41,14,50,33,88,61,43,67,35,33,69,29,10,32,29,33,57,81,54,34,13,81,22,41,36,60,11,66,1,23,51,92,37,53,70,35,54,96,51,29,37,51,69,78,80,67,99,4,54,44,56,11,53,47,86,23,3,12,50,52,33
28,44,31,41,41,13,21,35,23,53,33,33,88,79,43,70,49,58,0,99,70,30,57,81,100,55,70,64,96,88,9,28,10,16,22,64,98,21,23,81,64,70,61,59,70,35,67,8,62,82,62,47,62,77,95,86,21,70,51,15,23,37,61,80,56,58,90,54,10,57,57,70,40,68,33,84,46,71,57,28,89,4,92,23,53,7,66,32,49,81,58,84,80,25,29,91,76,33,16,72
58,17,9,34,51,23,31,55,49,12,40,70,61,51,59,60,71,13,78,26,35,85,97,32,66,77,51,48,18,99,17,71,86,56,30,36,18,40,77,68,89,95,51,95,58,52,74,99,69,26,55,64,15,12,50,88,3,90,43,25,57,35,6,55,90,91,34,39,86,80,29,19,20,84,6,90,4,30,67,93,47,66,51,7,42,59,100,69,36,82,71,9,15,66,63,80,28,3,78,40
30,30,95,61,65,33,29,34,77,26,29,17,13,26,56,5,25,56,22,27,46,41,26,55,57,70,12,56,3,39,1,19,38,1,71,53,54,43,4,44,20,54,16,67,49,25,61,47,44,46,26,71,86,95,24,92,18,2,13,88,35,81,26,34,58,97,96,21,30,83,29,70,88,30,58,83,66,33,75,39,51,81,4,45,34,92,36,68,21,83,50,66,86,27,35,96,46,53,3,93
87,81,18,52,74,47,33,64,78,28,80,88,40,60,87,44,34,34,40,68,89,90,100,13,4,70,59,77,56,45,88,62,99,67,18,32,22,12,15,45,34,54,19,81,71,34,36,6,57,15,82,51,60,41,36,37,42,54,10,59,88,83,89,100,61,43,4,94,97,55,85,75,50,52,82,45,28,47,66,20,41,62,5,20,87,58,52,38,90,10,67,23,59,9,48,10,43,75,7,18
47,41,27,33,58,36,18,47,62,74,24,70,60,61,27,30,59,46,93,43,72,84,6,70,41,41,64,42,45,25,77,58,53,75,77,72,57,57,31,34,26,74,30,90,67,54,49,69,90,2,22,77,56,34,96,37,23,67,92,63,30,12,89,30,96,48,53,10,52,27,53,52,29,75,45,18,63,16,80,5,15,61,38,54,57,35,55,39,34,67,87,85,44,99,57,44,94,10,54,47
25,93,52,40,100,52,68,82,27,17,58,38,23,67,38,22,35,13,47,18,81,39,50,68,92,18,96,48,25,54,27,33,25,87,44,95,71,35,69,85,29,47,24,95,47,13,25,24,39,58,22,90,57,70,93,50,59,46,87,66,35,86,7,13,16,47,40,5,38,53,36,68,58,84,26,93,88,12,41,51,48,69,25,63,96,69,48,59,92,46,66,89,51,80,20,59,17,95,52,83
71,19,72,63,56,44,34,43,19,90,35,66,76,79,99,12,70,56,62,22,18,68,54,63,33,83,41,72,43,41,40,45,86,3,47,64,30,8,45,14,47,29,73,83,18,33,33,45,7,6,26,10,65,9,15,28,92,17,86,61,66,85,14,70,59,75,52,61,20,98,43,4,13,42,40,2,42,13,12,56,36,18,55,22,54,61,93,28,32,9,36,6,23,58,59,89,82,49,94,13
91,53,37,55,26,52,17,55,51,38,33,64,18,56,11,67,53,69,58,34,9,81,51,2,66,24,24,26,23,16,41,68,21,89,56,82,57,77,31,30,69,45,31,33,90,100,6,70,98,41,40,23,28,97,38,48,56,51,7,39,7,98,12,17,31,32,29,45,18,1,27,50,13,45,21,51,58,46,55,7,56,36,37,87,78,71,7,97,9,19,72,20,99,13,24,18,89,91,20,78
45,62,87,9,68,23,67,59,59,90,4,41,67,41,45,99,51,23,72,30,2,28,3,87,21,18,20,41,40,39,17,46,53,61,25,9,56,23,7,45,97,3,41,18,51,61,32,68,95,38,45,46,71,66,4,26,43,8,23,49,38,98,46,67,87,86,91,73,76,37,85,57,23,61,80,20,46,60,7,91,50,93,91,4,59,82,94,33,48,71,11,43,41,86,96,66,15,17,32,93
55,67,74,97,79,4,99,34,7,62,68,61,35,92,50,60,45,51,67,43,48,11,94,67,49,54,59,72,81,82,54,7,52,41,59,12,69,88,22,92,11,33,31,95,22,35,8,30,68,36,42,19,4,17,35,69,5,98,26,100,44,53,62,50,12,83,41,93,48,65,37,89,5,15,10,53,12,68,7,39,14,99,14,26,39,49,57,51,79,41,77,6,45,13,50,80,5,49,41,68
73,49,61,70,70,27,61,14,0,9,66,82,94,41,37,86,50,37,35,3,65,16,64,65,15,22,81,94,30,100,92,21,86,66,49,7,59,35,56,67,41,46,54,40,59,87,38,59,49,11,68,50,87,16,50,100,45,47,28,81,53,83,33,14,58,8,62,99,77,9,95,49,71,39,69,10,56,11,92,14,36,10,10,70,16,11,68,10,56,99,66,70,54,13,58,74,84,56,46,51
31,56,48,78,91,48,63,19,89,42,83,60,32,46,48,19,19,99,14,89,98,39,59,57,83,78,74,77,84,12,95,86,31,33,40,40,92,64,29,63,6,37,42,77,60,20,54,52,52,59,36,23,32,15,81,46,86,11,15,40,20,3,58,13,49,54,55,24,7,14,73,75,18,63,32,91,75,77,64,71,59,55,20,80,32,59,61,60,78,71,69,34,82,82,27,89,44,41,49,71
74,96,66,32,29,72,48,95,65,61,99,95,11,13,28,53,88,27,84,33,55,96,78,58,76,56,33,41,60,51,19,67,83,81,15,47,97,11,10,33,71,22,9,10,48,55,38,38,67,50,92,43,50,40,41,52,11,4,86,39,15,60,79,69,44,100,67,65,1,75,33,37,45,81,0,13,18,55,8,67,85,29,87,64,0,40,31,12,71,20,34,5,91,27,36,82,20,64,63,31
52,62,63,38,11,56,50,39,99,29,2,65,59,89,12,84,91,63,4,79,18,20,41,82,88,79,55,44,0,81,35,41,12,62,62,92,41,28,80,4,90,19,46,59,95,44,55,63,41,49,84,66,46,35,43,45,75,73,75,99,76,54,5,96,32,60,52,13,44,53,65,50,44,85,77,61,56,20,12,68,96,90,45,38,43,50,82,86,31,96,19,87,79,48,45,36,31,63,51,37
44,66,97,6,60,65,10,85,14,6,48,59,39,46,51,19,91,55,94,56,94,58,77,64,45,58,69,13,2,31,97,9,94,71,83,2,46,62,41,55,63,24,65,8,29,45,56,3,55,37,99,79,66,100,15,41,11,65,60,97,54,84,30,22,3,15,59,86,95,83,91,29,58,55,4,41,66,60,61,75,73,56,46,24,100,43,37,57,30,27,26,53,43,86,67,81,65,44,44,100
55,11,50,41,37,6,33,36,6,31,99,17,44,35,65,70,94,86,94,64,37,61,94,11,69,91,21,81,91,84,56,70,66,94,9,55,17,27,34,70,49,2,66,57,34,54,37,79,2,55,28,32,45,86,96,51,15,42,42,62,81,54,63,57,48,28,19,56,55,11,9,46,68,68,96,43,50,100,31,18,57,83,87,44,34,1,53,49,14,37,21,59,64,92,11,53,8,93,75,31
41,19,53,62,96,97,31,21,52,69,84,58,83,13,97,31,65,55,62,61,7,40,75,91,90,51,94,45,65,69,65,22,16,86,31,65,91,47,39,19,39,10,35,26,13,54,51,4,31,89,58,36,5,52,31,37,28,51,38,82,33,26,80,40,20,88,82,70,93,63,61,8,89,50,38,10,76,100,84,41,17,57,43,88,24,46,51,11,94,59,76,37,83,32,10,32,50,57,11,22
25,36,47,35,43,34,90,42,47,91,46,31,98,76,71,43,25,55,97,76,23,83,44,95,23,34,57,29,36,78,44,43,19,95,33,44,47,89,52,51,11,43,90,25,84,64,68,32,16,38,48,87,56,84,98,82,22,69,20,69,66,37,55,76,55,15,56,37,32,83,100,54,46,18,33,45,61,12,62,12,76,65,53,18,25,41,70,93,78,38,25,39,11,79,52,62,59,20,22,96
24,61,25,79,90,81,64,64,31,64,37,59,77,62,18,14,62,93,16,15,11,80,8,67,24,59,68,91,55,72,32,45,78,32,64,56,45,80,67,61,24,97,57,99,18,93,25,77,48,41,59,99,84,24,39,49,7,27,25,64,57,13,50,90,53,15,61,51,38,66,41,65,22,22,33,51,92,63,47,31,56,37,45,33,50,29,74,26,62,34,59,39,53,60,51,60,93,4,37,35
44,55,10,69,84,26,96,55,61,26,52,21,16,82,69,32,68,67,83,11,3,30,9,45,74,82,98,40,19,34,30,98,33,14,15,73,49,24,31,56,29,53,55,9,3,30,56,99,57,99,59,2,21,66,96,46,40,38,95,27,69,20,25,69,77,38,48,36,7,59,35,14,55,47,66,39,66,59,58,51,70,57,44,10,19,71,62,77,92,38,45,21,43,34,87,62,32,66,59,61
60,27,70,8,47,54,42,66,43,35,12,27,38,17,34,77,64,59,89,88,33,42,12,12,78,69,50,98,32,47,16,39,42,56,11,90,43,36,20,77,68,85,22,78,92,49,77,85,62,8,97,38,68,73,50,24,54,68,34,27,16,57,97,30,55,13,63,47,24,37,88,24,44,41,83,12,28,72,82,48,31,42,67,36,31,37,67,4,86,46,93,92,96,20,49,56,6,78,77,98
76,38,97,42,82,85,27,73,84,38,42,45,2,99,38,53,17,3,100,80,52,52,55,36,87,22,20,36,10,96,34,97,88,90,46,74,56,12,10,61,72,44,42,92,51,16,50,36,43,25,82,58,41,47,16,42,99,10,82,59,57,89,95,67,46,71,98,71,40,40,59,18,63,49,62,56,39,96,84,61,7,45,94,18,48,26,94,11,30,82,47,11,85,36,16,42,49,68,32,43
10,90,59,31,61,3,54,41,7,37,22,62,41,48,54,90,68,29,25,66,76,87,8,25,52,15,95,36,10,55,54,16,61,59,61,62,41,17,70,36,56,19,49,12,24,61,53,12,79,54,41,32,41,91,8,21,51,8,37,37,38,80,84,41,52,53,12,56,61,53,10,61,36,45,29,53,68,46,41,94,25,85,98,17,39,35,6,52,18,44,62,22,59,73,88,16,32,23,87,79
45,50,43,15,41,41,47,7,76,90,50,13,36,38,72,18,88,31,57,79,33,42,43,33,99,32,54,53,80,65,35,1,69,39,96,3,53,24,3,15,45,59,100,34,73,35,43,61,43,46,44,92,8,79,24,11,11,84,37,43,71,3,93,77,5,61,38,4,59,45,47,66,26,35,66,99,21,89,40,79,63,31,49,96,11,27,19,70,20,18,100,43,49,46,97,75,96,41,44,29
60,25,73,59,70,48,14,53,23,60,66,83,59,25,41,63,65,53,50,55,17,83,16,30,36,73,32,23,97,57,51,51,60,99,66,44,49,52,54,51,35,52,63,77,88,48,10,56,22,43,11,41,32,57,18,32,46,68,69,12,81,45,68,12,34,83,93,54,15,25,22,41,40,28,63,49,38,81,48,56,70,19,57,64,71,26,57,14,40,36,39,30,53,42,5,24,83,64,76,34
