13,50,21,47,91,68,19,72,46,88,57,78,91,10,31,66,34,63,44,13,15,59,89,96,76,65,5,60,43,42,58,63,62,99,3,51,38,39,11,54,48,7,36,95,74,57,76,5,64,45,43,28,61,6,50,0,44,36,40,29,43,46,45,83,46,41,18,44,5,67,54,33,43,89,33,93,35,30,69,68,51,85,47,96,80,13,5,11,53,40,54,73,34,63,52,86,62,66,84,63
2,82,1,52,10,34,43,70,17,1,49,47,54,71,12,17,76,32,97,51,47,56,22,36,71,22,74,4,68,61,60,51,63,27,62,86,31,25,17,30,23,49,53,70,67,43,27,97,79,61,87,62,46,23,91,4,26,84,35,46,50,49,65,28,79,17,81,55,64,43,62,9,31,13,34,20,98,25,52,62,48,37,44,50,84,79,71,53,11,22,81,2,30,50,97,36,46,42,33,69
14,17,29,36,56,58,15,87,66,31,59,45,76,65,52,14,33,20,45,71,15,61,27,98,59,57,76,27,15,36,30,5,85,16,98,65,93,46,38,74,30,48,88,58,91,87,9,37,21,81,21,59,13,36,41,63,65,72,37,6,82,71,35,40,42,4,56,31,89,63,58,13,64,92,28,48,31,62,6,19,37,63,99,37,57,31,36,33,63,55,98,65,75,41,59,82,13,84,62,77
79,33,99,18,76,54,54,7,94,66,74,56,31,32,82,55,55,18,3,57,45,4,28,52,27,63,27,50,31,39,21,96,22,94,21,27,8,28,4,99,24,73,66,45,37,74,10,49,66,51,46,52,55,29,88,44,73,61,52,36,83,65,66,52,4,51,29,13,72,24,36,12,67,34,70,48,62,40,80,78,37,26,31,84,64,30,72,46,29,29,62,74,69,80,58,32,35,67,74,39
35,42,58,53,20,92,97,62,67,54,84,29,89,17,23,99,83,63,44,32,94,47,78,61,88,30,4,43,1,67,40,48,36,31,81,33,51,23,14,37,40,50,29,88,61,43,11,35,37,43,85,10,32,55,33,61,81,58,34,13,25,22,41,36,4,37,62,57,23,47,88,41,49,74,35,54,96,51,29,33,55,13,78,80,67,73,4,50,100,52,11,49,51,86,23,29,12,46,52,29
28,40,31,15,41,13,47,31,79,57,59,29,88,79,47,74,49,58,4,99,74,30,31,81,100,55,70,8,96,32,13,28,14,16,48,60,72,21,23,55,68,74,35,59,44,61,71,8,62,82,66,47,6,77,95,86,77,70,55,71,23,37,65,24,56,2,90,58,36,61,61,74,14,68,33,84,46,15,1,28,89,4,88,79,27,7,70,28,53,77,62,84,80,81,29,91,76,33,16,72
32,17,13,30,47,23,31,59,45,38,36,70,57,47,59,60,97,39,78,26,35,85,97,32,66,21,47,48,18,73,17,67,86,60,30,32,18,40,51,68,89,95,47,39,58,78,74,95,13,30,81,64,15,38,76,32,3,90,39,25,57,35,62,55,90,91,34,13,86,80,3,19,20,84,6,86,4,30,67,93,51,70,47,33,38,63,100,69,32,82,67,65,15,66,67,54,28,3,78,36
86,30,95,61,65,29,29,38,77,26,29,17,39,26,60,5,25,30,22,27,42,45,30,81,31,70,12,60,59,39,57,23,38,57,71,57,54,43,4,44,20,50,16,71,45,25,61,21,100,50,26,67,86,39,24,92,22,6,13,88,35,25,26,38,58,97,96,25,30,83,29,70,62,30,58,83,66,33,75,39,55,81,4,45,34,92,36,68,21,79,54,70,86,1,35,96,46,49,59,93
83,77,18,48,74,43,33,90,52,54,24,88,40,64,87,44,34,34,36,72,89,90,100,13,4,74,63,77,56,49,32,62,95,67,18,32,78,12,15,45,30,50,19,81,71,34,36,10,61,41,56,25,64,41,40,63,38,58,66,63,88,83,89,96,65,17,8,94,93,51,85,19,54,56,82,49,32,47,62,20,41,62,5,24,31,32,26,34,90,10,67,23,63,9,44,10,39,19,11,18
47,37,53,33,54,36,18,51,62,74,50,70,60,57,27,30,55,42,37,47,16,84,10,66,41,37,64,42,41,25,77,2,53,75,77,72,53,53,31,34,26,18,30,90,41,58,53,13,64,2,78,77,30,38,70,37,23,71,88,63,86,38,89,30,92,44,53,36,48,31,53,48,33,19,71,22,59,72,76,31,19,61,34,58,61,35,51,35,38,67,31,81,44,43,61,40,94,10,54,51
25,37,56,66,100,56,72,82,27,17,58,38,23,67,34,22,35,39,43,18,81,39,46,72,92,18,40,44,25,50,27,33,25,87,100,95,71,9,95,85,29,21,24,95,43,17,81,28,65,32,48,34,61,70,93,54,55,42,87,10,31,86,7,13,16,51,44,5,34,57,32,68,62,84,52,93,84,12,45,55,52,73,25,7,96,69,48,59,92,42,66,63,51,54,20,3,17,95,56,83
71,23,98,67,56,48,90,47,19,90,91,66,76,79,43,12,74,60,62,48,18,68,54,7,29,83,97,98,39,41,36,45,82,29,43,68,34,64,41,14,47,29,73,83,18,29,33,41,63,6,26,10,65,9,41,2,92,21,86,61,70,85,14,74,59,75,78,61,76,98,99,30,69,46,44,2,98,13,68,60,36,18,29,22,50,65,93,32,88,9,10,6,23,54,55,33,78,49,90,13
91,57,33,55,30,56,21,59,47,94,33,64,74,60,67,71,53,73,62,30,9,77,47,2,92,28,24,52,49,72,15,12,47,89,60,82,1,77,87,30,73,45,87,37,34,100,6,70,98,37,36,27,84,97,38,74,60,47,7,35,7,98,12,43,35,28,29,41,22,5,83,46,17,71,77,51,62,42,59,7,56,36,37,61,78,15,7,97,9,23,72,20,99,13,24,18,89,91,20,78
49,66,83,9,64,23,71,3,59,90,8,37,71,37,49,99,47,23,72,30,28,54,3,87,25,18,20,97,44,95,73,42,53,61,25,65,60,23,7,41,41,3,41,18,51,61,28,68,95,38,49,72,71,62,4,30,43,8,79,45,38,98,42,67,87,86,91,73,76,37,85,53,23,61,54,24,46,4,7,65,54,93,91,4,33,82,94,29,48,71,11,43,15,86,92,70,19,17,36,89
55,67,100,93,79,30,95,38,7,62,12,87,91,92,50,86,45,51,11,69,52,11,38,67,49,50,63,72,81,82,58,63,48,37,55,12,13,88,26,36,11,37,31,95,22,91,8,86,68,92,38,75,4,21,35,65,5,72,0,100,40,49,66,46,12,27,15,93,48,65,33,89,5,15,66,49,12,64,7,39,18,95,70,82,95,45,61,55,23,45,77,6,41,17,46,80,5,53,37,72
73,75,35,74,70,83,61,14,4,13,70,78,68,37,41,60,54,93,35,59,69,16,68,65,19,22,81,94,30,100,36,77,30,66,49,7,59,35,56,67,45,46,50,40,63,83,38,59,53,37,68,50,31,16,54,74,41,21,28,25,57,83,29,14,58,8,62,73,77,9,91,23,15,95,73,36,60,11,92,14,32,36,10,74,72,15,68,10,60,99,66,70,54,13,2,74,84,56,46,51
5,52,44,78,91,52,59,75,89,42,27,56,6,42,52,19,19,43,14,85,98,95,59,83,27,22,74,73,84,12,95,86,31,37,40,96,92,64,29,63,6,37,98,21,64,46,58,52,56,63,92,49,32,15,81,50,82,37,15,44,76,3,62,17,23,50,55,24,63,18,73,71,18,63,32,91,75,77,8,71,33,55,24,54,28,59,61,60,74,71,73,30,82,82,27,63,44,37,53,71
74,70,66,88,85,68,52,69,61,5,95,39,37,39,28,53,88,27,84,33,59,40,22,54,20,52,29,41,56,51,19,67,57,25,71,51,97,15,36,33,67,48,9,36,44,59,42,34,71,46,36,47,50,36,97,52,11,30,86,65,41,64,23,65,48,100,67,69,5,75,29,11,45,81,4,13,44,51,8,71,29,29,87,68,4,66,87,12,71,76,34,5,91,31,32,56,46,64,63,31
56,58,67,38,11,52,50,39,99,29,2,65,55,63,68,28,91,63,30,79,22,46,37,82,88,53,55,40,4,81,91,37,12,66,66,92,41,2,24,30,86,19,50,63,95,48,59,67,97,45,80,66,50,35,43,45,75,73,75,95,20,54,31,96,32,64,52,39,100,57,69,76,40,59,51,65,0,46,38,72,40,34,45,38,47,46,82,86,31,96,19,83,79,44,49,36,31,63,55,33
48,66,71,6,60,69,10,59,14,6,52,63,13,46,51,19,91,51,68,60,90,58,77,38,49,84,69,69,28,31,97,9,94,71,83,2,42,62,45,59,59,28,69,64,29,45,60,3,55,37,95,23,70,100,71,37,11,39,64,97,58,84,30,22,59,71,63,60,95,83,91,85,2,59,4,37,92,60,61,75,47,60,46,24,74,43,93,57,30,27,26,57,39,86,67,77,65,40,48,100
55,15,50,41,37,6,29,36,6,35,95,17,44,35,65,74,94,86,94,38,33,35,94,67,69,91,25,77,35,84,56,66,70,90,35,59,73,27,38,74,49,6,10,53,34,54,11,79,2,59,28,28,45,86,92,51,71,98,38,36,81,54,63,61,44,32,19,60,59,67,35,50,72,12,96,43,50,100,31,18,57,83,31,40,30,5,53,49,14,41,77,85,64,92,11,49,12,93,19,31
41,19,53,62,96,97,31,25,56,69,84,58,83,13,97,31,65,59,36,87,7,40,75,91,64,47,94,41,65,69,91,48,16,82,31,65,91,51,39,19,39,14,61,26,13,28,47,60,31,89,2,40,5,52,35,37,28,55,34,82,33,52,80,40,20,84,56,74,93,67,61,8,33,46,42,10,50,44,84,97,73,57,39,88,24,46,55,15,90,63,76,37,83,32,10,36,54,57,11,22
81,36,73,31,39,38,64,38,47,91,46,5,42,20,71,39,51,55,41,76,23,83,40,69,23,34,61,29,32,78,40,47,23,95,89,44,51,89,48,55,15,47,90,29,80,90,72,32,16,34,44,87,56,28,98,82,48,43,76,69,92,37,59,76,55,15,56,37,28,83,74,50,50,44,33,41,65,12,6,12,76,65,53,22,25,97,70,93,78,12,25,43,11,79,56,6,59,24,78,96
28,65,25,79,90,25,60,60,87,64,37,63,77,62,44,14,62,93,20,19,15,24,8,71,24,59,68,87,29,68,28,49,74,28,68,60,41,80,71,61,24,97,57,99,44,89,25,77,44,45,59,99,58,24,39,53,7,31,25,64,57,39,54,90,53,15,65,47,34,70,97,69,78,78,33,47,36,59,47,57,60,37,41,89,50,33,100,26,66,34,3,35,49,60,47,60,93,4,41,31
44,55,66,69,84,26,96,55,65,26,52,21,42,82,69,88,64,41,27,11,29,30,9,45,74,82,98,40,19,90,86,98,37,14,41,73,45,24,31,0,33,57,59,9,3,30,0,99,57,95,59,2,21,70,40,46,40,34,39,83,69,76,25,43,77,38,44,36,63,3,31,14,55,47,70,39,66,63,84,55,66,57,48,66,45,97,62,77,92,12,41,77,39,30,87,6,58,66,59,87
60,27,70,8,51,58,38,70,39,31,68,53,34,17,34,77,68,63,89,62,29,38,12,12,78,95,46,42,32,47,16,35,42,56,15,90,39,36,76,77,94,85,22,22,92,45,77,29,88,12,97,38,72,73,50,24,54,72,60,27,16,53,71,30,59,39,7,47,24,41,88,80,40,41,83,38,28,46,82,74,35,42,71,36,31,41,67,4,86,46,93,92,96,20,45,82,6,78,77,98
20,12,93,42,82,85,31,73,84,38,38,45,2,99,38,49,21,7,100,24,78,52,55,36,83,22,24,36,10,96,30,93,88,90,46,74,56,16,14,65,72,40,42,92,51,72,50,40,99,25,82,62,37,43,42,42,99,10,82,55,1,89,95,67,46,15,72,71,40,40,55,18,67,53,66,60,39,92,80,65,7,45,94,18,48,30,94,37,86,82,51,15,29,32,16,38,45,72,88,39
10,90,63,35,61,29,54,37,7,37,26,58,37,52,54,86,72,85,25,10,76,87,8,25,52,15,95,40,14,59,50,16,61,85,57,58,97,43,74,36,60,45,53,12,24,61,53,12,75,50,97,88,37,91,8,21,51,64,33,33,34,80,80,37,48,49,12,56,5,53,10,35,32,49,29,27,68,46,41,94,25,85,42,17,39,61,6,52,18,40,66,22,3,73,88,16,88,23,31,79
45,50,99,15,67,41,21,33,76,90,50,13,92,38,72,18,88,31,57,79,33,38,99,7,95,6,54,49,80,69,31,5,69,35,96,3,57,24,3,15,41,59,44,30,73,35,43,61,43,46,48,92,8,79,24,67,11,84,63,99,71,3,89,77,31,57,34,30,85,45,43,70,26,35,66,99,77,89,40,79,67,31,49,92,15,1,19,74,46,18,100,43,53,46,97,19,92,37,44,55
86,25,47,59,70,48,18,57,23,60,10,83,59,25,45,37,69,53,50,51,17,83,72,30,36,73,32,23,97,61,51,47,4,99,70,18,53,48,54,51,35,48,63,77,84,44,14,60,22,39,11,37,88,1,18,32,50,68,69,68,77,49,68,12,38,83,67,58,15,25,26,97,40,28,89,49,38,81,52,60,74,19,57,68,67,26,57,70,66,36,39,30,49,42,31,24,79,64,76,30
