13,94,21,3,47,76,19,72,46,44,57,78,91,10,23,74,26,63,44,13,15,59,89,96,76,57,5,16,35,34,14,71,18,99,3,51,46,83,11,54,48,15,28,51,82,49,32,5,72,1,87,20,61,50,94,44,52,28,32,21,35,2,53,83,46,49,18,0,13,67,46,33,43,89,41,93,27,38,69,76,59,85,47,96,72,13,5,11,61,32,10,73,42,71,8,86,62,22,84,71
46,74,9,52,10,26,35,62,17,45,49,47,98,79,12,17,76,32,97,7,47,100,66,80,71,22,74,12,68,61,60,59,63,71,70,42,23,25,17,30,23,5,97,70,59,51,27,97,79,69,87,70,46,67,47,4,26,84,35,46,50,49,65,20,35,17,81,11,64,43,70,53,31,13,26,20,90,69,96,62,48,29,44,6,76,79,71,97,19,22,37,2,22,50,97,28,38,42,25,77
14,25,73,80,56,66,15,87,66,31,59,45,76,65,96,58,77,20,37,27,15,61,27,98,67,57,32,71,15,28,22,49,85,16,98,73,93,54,30,74,74,40,80,58,91,87,9,37,21,37,21,59,13,28,33,63,57,80,29,6,82,71,35,40,42,4,56,31,89,63,58,21,20,92,72,40,23,62,6,27,29,71,99,29,57,31,28,25,63,99,90,21,31,85,51,82,13,40,62,77
79,25,99,18,68,98,54,15,94,58,82,64,23,32,82,55,55,18,3,57,45,4,28,52,71,71,27,6,31,31,65,52,22,94,21,27,8,36,4,99,24,81,66,45,29,82,54,49,74,51,54,60,55,29,80,44,81,69,44,28,83,65,66,52,4,51,29,21,80,68,36,12,75,34,70,4,70,40,72,78,29,34,23,40,72,30,28,46,73,21,70,74,69,80,66,32,35,75,66,39
35,50,14,61,20,92,97,54,75,54,84,21,81,17,23,55,83,71,0,24,86,47,34,61,80,22,4,43,9,75,40,48,44,31,81,25,51,67,58,29,32,50,21,88,61,43,55,35,45,51,77,10,32,47,33,69,81,66,34,13,33,22,41,36,12,29,54,49,23,39,80,49,41,82,35,54,96,51,29,25,63,21,78,80,67,81,4,6,56,44,11,5,95,86,23,21,12,38,52,21
28,32,31,59,41,13,39,23,35,65,15,21,88,79,55,82,49,58,48,99,82,30,39,81,100,55,70,16,96,40,21,28,22,16,40,52,80,21,23,63,76,82,79,59,52,17,79,8,62,82,74,47,14,77,95,86,33,70,63,27,23,37,73,68,56,46,90,66,28,69,69,82,58,68,33,84,46,23,45,28,89,4,80,35,35,7,78,20,97,33,70,84,80,37,29,91,76,33,16,72
76,17,21,22,3,23,31,67,1,30,28,70,13,3,59,60,53,31,78,26,35,85,97,32,66,65,39,48,18,81,17,59,86,68,30,24,18,40,59,68,89,95,3,83,58,34,74,87,57,74,37,64,15,30,68,76,3,90,31,25,57,35,54,55,90,91,34,21,86,80,11,19,20,84,6,78,4,30,67,93,95,78,3,25,30,71,100,69,24,82,59,21,15,66,75,62,28,3,78,28
42,30,95,61,65,21,29,82,77,26,29,17,31,26,68,5,25,74,22,27,34,53,38,73,39,70,12,68,51,39,13,67,38,49,71,65,54,43,4,44,20,42,16,79,37,25,61,29,56,94,26,23,86,47,24,92,66,50,13,88,35,33,26,46,58,97,96,69,30,83,29,70,70,30,58,83,66,33,75,39,99,81,4,45,34,92,36,68,21,35,62,78,86,9,35,96,46,41,15,93
39,33,18,4,74,35,33,82,60,46,32,88,40,72,87,44,34,34,28,80,89,90,100,13,4,82,71,77,56,57,76,62,87,67,18,32,34,12,15,45,22,42,19,81,71,34,36,18,69,33,100,33,72,41,48,55,30,66,58,71,88,83,89,52,73,61,52,94,49,43,85,63,62,100,82,93,76,47,18,20,41,62,5,68,75,40,70,26,90,10,67,23,71,9,36,10,31,63,19,18
47,29,9,33,10,36,18,59,62,74,42,70,60,13,27,30,47,34,81,55,60,84,18,22,41,29,64,42,33,25,77,46,53,75,77,72,45,9,31,34,26,26,30,90,49,66,61,21,72,2,70,77,38,82,78,37,23,79,80,63,78,30,89,30,84,0,53,28,40,39,53,4,41,63,27,30,15,28,68,23,63,61,26,66,69,35,7,27,46,67,75,73,44,51,69,32,94,10,54,95
25,45,64,22,100,100,80,82,27,17,58,38,23,67,26,22,35,31,35,18,81,39,2,80,92,18,84,36,25,42,27,33,25,87,56,95,71,53,87,85,29,65,24,95,35,25,73,72,57,76,40,42,69,70,93,98,47,34,87,54,23,86,7,13,16,95,52,5,26,65,24,68,70,84,8,93,40,12,89,99,96,81,25,51,96,69,48,59,92,34,66,71,51,62,20,11,17,95,64,83
71,67,90,75,56,56,82,55,19,90,47,66,76,79,51,12,82,68,62,4,18,68,54,15,21,83,89,90,31,41,28,45,74,21,35,76,42,56,33,14,47,29,73,83,18,21,33,33,55,6,26,10,65,9,33,10,92,65,86,61,78,85,14,82,59,75,34,61,68,98,91,22,61,54,88,2,90,13,60,68,36,18,73,22,42,73,93,40,80,9,18,6,23,10,47,41,34,49,46,13
91,65,25,55,38,64,65,67,3,50,33,64,66,68,59,79,53,81,70,22,9,69,39,2,84,36,24,44,5,28,23,56,39,89,68,82,9,77,79,30,81,45,79,81,78,100,6,70,98,29,28,35,40,97,38,66,68,3,7,27,7,98,12,35,43,20,29,33,66,13,39,38,61,63,69,51,70,34,67,7,56,36,37,69,78,59,7,97,9,67,72,20,99,13,24,18,89,91,20,78
57,74,39,9,20,23,79,47,59,90,52,29,79,29,93,99,39,23,72,30,20,46,3,87,69,18,20,53,88,51,29,34,53,61,25,57,68,23,7,33,49,3,41,18,51,61,20,68,95,38,93,64,71,54,4,38,43,8,71,37,38,98,34,67,87,86,91,73,76,37,85,9,23,61,98,32,46,12,7,73,62,93,91,4,77,82,94,21,48,71,11,43,23,86,84,78,63,17,80,45
55,67,92,85,79,22,51,82,7,62,56,43,47,92,50,42,45,51,55,25,96,11,82,67,49,42,71,72,81,82,66,19,4,29,11,12,57,88,34,44,11,45,31,95,22,47,8,78,68,84,30,67,4,29,35,21,5,80,44,100,32,41,74,38,12,35,59,93,48,65,25,89,5,15,58,41,12,56,7,39,26,51,26,74,51,37,69,63,31,89,77,6,33,61,2,80,5,97,29,80
73,31,43,82,70,75,61,14,48,57,78,70,76,29,49,68,98,49,35,51,77,16,76,65,27,22,81,94,30,100,44,69,74,66,49,7,59,35,56,67,53,46,6,40,71,75,38,59,61,29,68,50,39,16,62,82,33,29,28,33,65,83,21,14,58,8,62,81,77,9,47,31,23,87,81,28,68,11,92,14,24,28,10,82,64,23,68,10,68,99,66,70,54,13,46,74,84,56,46,51
49,44,36,78,91,96,15,67,89,42,71,48,14,34,96,19,19,87,14,41,98,51,59,75,71,66,74,65,84,12,95,86,31,45,40,52,92,64,29,63,6,37,54,65,72,38,66,52,64,71,48,5,32,15,81,94,38,29,15,52,68,3,70,61,67,6,55,24,19,62,73,63,18,63,32,91,75,77,16,71,41,55,32,62,20,59,61,60,30,71,81,22,82,82,27,71,44,29,97,71
74,78,66,80,77,24,96,77,53,13,87,47,29,31,28,53,88,27,84,33,67,84,30,10,28,44,21,41,12,51,19,67,65,33,27,59,97,23,28,33,23,40,9,28,36,67,86,26,79,38,80,55,50,28,53,52,11,22,86,21,33,72,67,57,56,100,67,77,49,75,21,19,45,81,12,13,36,7,8,79,37,29,87,76,48,22,79,12,71,68,34,5,91,75,24,64,2,64,63,31
100,50,75,38,11,8,50,39,99,29,2,65,47,71,60,72,91,63,22,79,66,38,29,82,88,97,55,32,12,81,83,29,12,74,74,92,41,10,68,22,78,19,58,71,95,92,67,75,53,37,36,66,58,35,43,45,75,73,75,51,28,54,23,96,32,72,52,31,92,65,77,68,32,67,59,73,44,2,30,80,48,42,45,38,55,38,82,86,31,96,19,75,79,0,93,36,31,63,99,25
56,66,79,6,60,77,10,67,14,6,96,71,57,46,51,19,91,7,76,68,46,58,77,82,93,76,69,25,20,31,97,9,94,71,83,2,34,62,89,67,51,36,77,20,29,45,68,3,55,37,51,67,78,100,63,29,11,83,72,97,66,84,30,22,15,63,71,68,95,83,91,77,10,67,4,29,48,60,61,75,91,68,46,24,82,43,85,57,30,27,26,65,31,86,67,69,65,32,92,100
55,23,50,41,37,6,21,36,6,43,87,17,44,35,65,82,94,86,94,82,25,79,94,59,69,91,33,33,79,84,56,58,78,46,27,67,29,27,82,82,49,14,18,45,34,54,55,79,2,67,28,20,45,86,48,51,63,54,30,80,81,54,63,69,0,76,19,68,67,59,27,94,80,20,96,43,50,100,31,18,57,83,75,32,22,49,53,49,14,49,33,77,64,92,11,5,56,93,63,31
41,19,53,62,96,97,31,33,100,69,84,58,83,13,97,31,65,67,80,79,7,40,75,91,72,3,94,33,65,69,47,40,16,74,31,65,91,59,39,19,39,58,53,26,13,72,3,52,31,89,10,84,5,52,43,37,28,63,26,82,33,8,80,40,20,76,100,82,93,75,61,8,41,38,50,10,58,52,84,53,65,57,31,88,24,46,99,59,82,71,76,37,83,32,10,44,62,57,11,22
73,36,29,23,31,82,72,30,47,91,46,49,86,64,71,31,43,55,85,76,23,83,32,77,23,34,69,29,24,78,32,91,67,95,81,44,95,89,40,99,59,91,90,73,36,46,80,32,16,26,0,87,56,36,98,82,4,87,68,69,48,37,67,76,55,15,56,37,20,83,82,42,94,36,33,33,73,12,50,12,76,65,53,30,25,89,70,93,78,56,25,87,11,79,64,50,59,68,70,96
36,73,25,79,90,69,16,16,43,64,37,71,77,62,36,14,62,93,28,27,59,32,8,79,24,59,68,43,73,24,20,93,66,20,76,68,33,80,79,61,24,97,57,99,36,81,25,77,0,89,59,99,66,24,39,61,7,75,25,64,57,31,98,90,53,15,73,3,26,78,89,77,70,34,33,3,44,51,47,13,68,37,33,81,50,77,56,26,74,34,47,27,5,60,3,60,93,4,49,23
44,55,58,69,84,26,96,55,73,26,52,21,34,82,69,80,20,85,71,11,21,30,9,45,74,82,98,40,19,46,42,98,81,14,33,73,1,24,31,44,41,65,67,9,3,30,8,99,57,51,59,2,21,78,84,46,40,26,83,39,69,68,25,51,77,38,0,36,55,47,23,14,55,47,78,39,66,71,40,63,58,57,56,22,37,89,62,77,92,56,33,69,31,22,87,50,14,66,59,43
60,27,70,8,95,66,30,78,31,23,24,45,26,17,34,77,76,71,89,70,21,30,12,12,78,87,38,86,32,47,16,27,42,56,59,90,31,36,32,77,86,85,22,30,92,37,77,37,44,20,97,38,80,73,50,24,54,80,16,27,16,45,79,30,67,31,51,47,24,85,88,36,32,41,83,30,28,54,82,30,79,42,79,36,31,49,67,4,86,46,93,92,96,20,1,38,6,78,77,98
28,20,49,42,82,85,75,73,84,38,30,45,2,99,38,5,29,51,100,32,34,52,55,36,75,22,32,36,10,96,22,49,88,90,46,74,56,60,22,73,72,32,42,92,51,28,50,48,91,25,82,70,29,35,34,42,99,10,82,47,9,89,95,67,46,59,80,71,40,40,47,18,75,61,74,68,39,84,72,73,7,45,94,18,48,74,94,29,42,82,59,23,37,24,16,30,37,80,80,31
10,90,71,79,61,21,54,29,7,37,34,50,29,60,54,42,80,41,25,54,76,87,8,25,52,15,95,84,22,67,6,16,61,41,49,50,89,35,82,36,68,1,97,12,24,61,53,12,67,6,89,80,29,91,8,21,51,20,25,25,26,80,72,29,4,41,12,56,49,53,10,43,24,93,29,71,68,46,41,94,25,85,86,17,39,53,6,52,18,32,74,22,11,73,88,16,44,23,75,79
45,50,91,15,59,41,29,25,76,90,50,13,48,38,72,18,88,31,57,79,33,30,91,15,87,50,54,5,80,77,23,13,69,27,96,3,65,24,3,15,33,59,52,22,73,35,43,61,43,46,92,92,8,79,24,23,11,84,55,91,71,3,45,77,23,13,26,22,77,45,35,78,26,35,66,99,33,89,40,79,75,31,49,84,59,9,19,82,2,18,100,43,97,46,97,27,48,29,44,47
78,25,91,59,70,48,26,65,23,60,54,83,59,25,53,81,77,53,50,7,17,83,64,30,36,73,32,23,97,69,51,3,48,99,78,62,97,4,54,51,35,4,63,77,76,36,58,68,22,31,11,29,44,45,18,32,58,68,69,60,69,57,68,12,46,83,75,66,15,25,70,89,40,28,81,49,38,81,96,68,82,19,57,76,23,26,57,26,22,36,39,30,5,42,23,24,71,64,76,22
